latency,energy,area,power,DSE index,layers,"HW (pes, bw)",restraint
332.880765,1500.81,28106900000000.0,220891000.0,1190,1,896 20,fail
332.880765,1500.81,33728200000000.0,265069000.0,1191,1,896 24,fail
332.880765,1500.81,39349500000000.0,309247000.0,1192,1,896 28,fail
332.880765,1500.81,44970800000000.0,353425000.0,1193,1,896 32,fail
332.880765,1500.81,50592100000000.0,397603000.0,1194,1,896 36,fail
332.880765,1500.81,56213400000000.0,441781000.0,1195,1,896 40,fail
332.880765,1500.81,61834700000000.0,485959000.0,1196,1,896 44,fail
332.880765,1500.81,67456000000000.0,530137000.0,1197,1,896 48,fail
332.880765,1500.81,73077300000000.0,574314000.0,1198,1,896 52,fail
332.880765,1500.81,78698600000000.0,618492000.0,1199,1,896 56,fail
332.880765,1500.81,22485600000000.0,176713000.0,1200,1,896 16,fail
332.880765,1500.81,28106900000000.0,220891000.0,1201,1,896 20,fail
332.880765,1500.81,33728200000000.0,265069000.0,1202,1,896 24,fail
332.880765,1500.81,39349500000000.0,309247000.0,1203,1,896 28,fail
332.880765,1500.81,44970800000000.0,353425000.0,1204,1,896 32,fail
332.880765,1500.81,50592100000000.0,397603000.0,1205,1,896 36,fail
332.880765,1500.81,56213400000000.0,441781000.0,1206,1,896 40,fail
332.880765,1500.81,61834700000000.0,485959000.0,1207,1,896 44,fail
332.880765,1500.81,67456000000000.0,530137000.0,1208,1,896 48,fail
332.880765,1500.81,73077300000000.0,574314000.0,1209,1,896 52,fail
332.880765,1500.81,78698600000000.0,618492000.0,1210,1,896 56,fail
332.880765,1500.81,22485600000000.0,176713000.0,1211,1,896 16,fail
332.880765,1500.81,28106900000000.0,220891000.0,1212,1,896 20,fail
332.880765,1500.81,33728200000000.0,265069000.0,1213,1,896 24,fail
332.880765,1500.81,39349500000000.0,309247000.0,1214,1,896 28,fail
332.880765,1500.81,44970800000000.0,353425000.0,1215,1,896 32,fail
332.880765,1500.81,50592100000000.0,397603000.0,1216,1,896 36,fail
332.880765,1500.81,56213400000000.0,441781000.0,1217,1,896 40,fail
332.880765,1500.81,61834700000000.0,485959000.0,1218,1,896 44,fail
332.880765,1500.81,67456000000000.0,530137000.0,1219,1,896 48,fail
332.880765,1500.81,73077300000000.0,574314000.0,1220,1,896 52,fail
332.880765,1500.81,78698600000000.0,618492000.0,1221,1,896 56,fail
332.880765,1500.81,22485600000000.0,176713000.0,1222,1,896 16,fail
332.880765,1500.81,28106900000000.0,220891000.0,1223,1,896 20,fail
332.880765,1500.81,33728200000000.0,265069000.0,1224,1,896 24,fail
332.880765,1500.81,39349500000000.0,309247000.0,1225,1,896 28,fail
332.880765,1500.81,44970800000000.0,353425000.0,1226,1,896 32,fail
332.880765,1500.81,50592100000000.0,397603000.0,1227,1,896 36,fail
332.880765,1500.81,56213400000000.0,441781000.0,1228,1,896 40,fail
332.880765,1500.81,61834700000000.0,485959000.0,1229,1,896 44,fail
332.880765,1500.81,67456000000000.0,530137000.0,1230,1,896 48,fail
332.880765,1500.81,73077300000000.0,574314000.0,1231,1,896 52,fail
332.880765,1500.81,78698600000000.0,618492000.0,1232,1,896 56,fail
332.880765,1500.81,22485600000000.0,176713000.0,1233,1,896 16,fail
332.880765,1500.81,28106900000000.0,220891000.0,1234,1,896 20,fail
332.880765,1500.81,33728200000000.0,265069000.0,1235,1,896 24,fail
332.880765,1500.81,39349500000000.0,309247000.0,1236,1,896 28,fail
332.880765,1500.81,44970800000000.0,353425000.0,1237,1,896 32,fail
332.880765,1500.81,50592100000000.0,397603000.0,1238,1,896 36,fail
332.880765,1500.81,56213400000000.0,441781000.0,1239,1,896 40,fail
332.880765,1500.81,61834700000000.0,485959000.0,1240,1,896 44,fail
332.880765,1500.81,67456000000000.0,530137000.0,1241,1,896 48,fail
332.880765,1500.81,73077300000000.0,574314000.0,1242,1,896 52,fail
332.880765,1500.81,78698600000000.0,618492000.0,1243,1,896 56,fail
332.880765,1500.81,22485600000000.0,176713000.0,1244,1,896 16,fail
332.880765,1500.81,28106900000000.0,220891000.0,1245,1,896 20,fail
332.880765,1500.81,33728200000000.0,265069000.0,1246,1,896 24,fail
332.880765,1500.81,39349500000000.0,309247000.0,1247,1,896 28,fail
332.880765,1500.81,44970800000000.0,353425000.0,1248,1,896 32,fail
332.880765,1500.81,50592100000000.0,397603000.0,1249,1,896 36,fail
332.880765,1500.81,56213400000000.0,441781000.0,1250,1,896 40,fail
332.880765,1500.81,61834700000000.0,485959000.0,1251,1,896 44,fail
332.880765,1500.81,67456000000000.0,530137000.0,1252,1,896 48,fail
332.880765,1500.81,73077300000000.0,574314000.0,1253,1,896 52,fail
332.880765,1500.81,78698600000000.0,618492000.0,1254,1,896 56,fail
163883273.98509,282775281.23,25690900000000.0,201904076.92307693,1255,52,1024 16,pass
163883273.98509,282775281.23,32113400000000.0,252379076.92307693,1256,52,1024 20,pass
163883273.98509,282775281.23,38536000000000.0,302854076.9230769,1257,52,1024 24,pass
163883273.98509,282775281.23,44958600000000.0,353329211.5384616,1258,52,1024 28,pass
163883273.98509,282775281.23,51381200000000.0,403804250.0,1259,52,1024 32,pass
163883273.98509,282775281.23,57803700000000.0,454280076.9230769,1260,52,1024 36,pass
163883273.98509,282775281.23,64226300000000.0,504755076.9230769,1261,52,1024 40,pass
163883273.98509,282775281.23,70648900000000.0,555230076.9230769,1262,52,1024 44,pass
163883273.98509,282775281.23,77071500000000.0,605705211.5384616,1263,52,1024 48,pass
163883273.98509,282775281.23,83494100000000.0,656180250.0,1264,52,1024 52,fail
163883273.98509,282775281.23,89916600000000.0,706656076.9230769,1265,52,1024 56,fail
126434831.03916997,333298132.13,25690900000000.0,201903706.89655173,1266,58,1024 16,pass
126434831.03916997,333298132.13,32113400000000.0,252378706.89655173,1267,58,1024 20,pass
126434831.03916997,333298132.13,38536000000000.0,302853706.8965517,1268,58,1024 24,pass
126434831.03916997,333298132.13,44958600000000.0,353328810.3448276,1269,58,1024 28,pass
126434831.03916997,333298132.13,51381200000000.0,403803862.0689655,1270,58,1024 32,pass
126434831.03916997,333298132.13,57803700000000.0,454279706.8965517,1271,58,1024 36,pass
126434831.03916997,333298132.13,64226300000000.0,504754706.8965517,1272,58,1024 40,pass
126434831.03916997,333298132.13,70648900000000.0,555229706.8965517,1273,58,1024 44,pass
126434831.03916997,333298132.13,77071500000000.0,605704810.3448275,1274,58,1024 48,pass
126434831.03916997,333298132.13,83494100000000.0,656179862.0689656,1275,58,1024 52,fail
126434831.03916997,333298132.13,89916600000000.0,706655706.8965517,1276,58,1024 56,fail
91928419.99725,282588605.23,25690900000000.0,201903653.0612245,1277,49,1024 16,pass
91928419.99725,282588605.23,32113400000000.0,252378653.0612245,1278,49,1024 20,pass
91928419.99725,282588605.23,38536000000000.0,302853653.06122446,1279,49,1024 24,pass
91928419.99725,282588605.23,44958600000000.0,353328734.6938776,1280,49,1024 28,pass
91928419.99725,282588605.23,51381200000000.0,403803775.5102041,1281,49,1024 32,pass
91928419.99725,282588605.23,57803700000000.0,454279653.06122446,1282,49,1024 36,pass
91928419.99725,282588605.23,64226300000000.0,504754653.06122446,1283,49,1024 40,pass
91928419.99725,282588605.23,70648900000000.0,555229653.0612245,1284,49,1024 44,pass
91928419.99725,282588605.23,77071500000000.0,605704734.6938776,1285,49,1024 48,pass
91928419.99725,282588605.23,83494100000000.0,656179775.5102041,1286,49,1024 52,fail
91928419.99725,282588605.23,89916600000000.0,706655653.0612245,1287,49,1024 56,fail
65708285.29125,233568859.46000004,25690900000000.0,201903631.57894737,1288,38,1024 16,pass
65708285.29125,233568859.46000004,32113400000000.0,252378631.57894737,1289,38,1024 20,pass
65708285.29125,233568859.46000004,38536000000000.0,302853631.57894737,1290,38,1024 24,pass
65708285.29125,233568859.46000004,44958600000000.0,353328710.5263158,1291,38,1024 28,pass
65708285.29125,233568859.46000004,51381200000000.0,403803763.15789473,1292,38,1024 32,pass
65708285.29125,233568859.46000004,57803700000000.0,454279631.57894737,1293,38,1024 36,pass
65708285.29125,233568859.46000004,64226300000000.0,504754631.57894737,1294,38,1024 40,pass
65708285.29125,233568859.46000004,70648900000000.0,555229631.5789474,1295,38,1024 44,pass
65708285.29125,233568859.46000004,77071500000000.0,605704710.5263158,1296,38,1024 48,pass
65708285.29125,233568859.46000004,83494100000000.0,656179763.1578947,1297,38,1024 52,fail
65708285.29125,233568859.46000004,89916600000000.0,706655631.5789474,1298,38,1024 56,fail
63715783.31468999,211186221.27,25690900000000.0,201903685.7142857,1299,35,1024 16,pass
63715783.31468999,211186221.27,32113400000000.0,252378685.7142857,1300,35,1024 20,pass
63715783.31468999,211186221.27,38536000000000.0,302853685.71428573,1301,35,1024 24,pass
63715783.31468999,211186221.27,44958600000000.0,353328771.4285714,1302,35,1024 28,pass
63715783.31468999,211186221.27,51381200000000.0,403803800.0,1303,35,1024 32,pass
63715783.31468999,211186221.27,57803700000000.0,454279685.7142857,1304,35,1024 36,pass
63715783.31468999,211186221.27,64226300000000.0,504754685.7142857,1305,35,1024 40,pass
63715783.31468999,211186221.27,70648900000000.0,555229685.7142857,1306,35,1024 44,pass
63715783.31468999,211186221.27,77071500000000.0,605704771.4285715,1307,35,1024 48,pass
63715783.31468999,211186221.27,83494100000000.0,656179800.0,1308,35,1024 52,fail
63715783.31468999,211186221.27,89916600000000.0,706655685.7142857,1309,35,1024 56,fail
40303042.69797,161968335.36,25690900000000.0,201903516.12903225,1310,31,1024 16,pass
40303042.69797,161968335.36,32113400000000.0,252378516.12903225,1311,31,1024 20,pass
40303042.69797,161968335.36,38536000000000.0,302853516.12903225,1312,31,1024 24,pass
40303042.69797,161968335.36,44958600000000.0,353328580.6451613,1313,31,1024 28,pass
40303042.69797,161968335.36,51381200000000.0,403803645.1612904,1314,31,1024 32,pass
40303042.69797,161968335.36,57803700000000.0,454279516.12903225,1315,31,1024 36,pass
40303042.69797,161968335.36,64226300000000.0,504754516.12903225,1316,31,1024 40,pass
40303042.69797,161968335.36,70648900000000.0,555229516.1290323,1317,31,1024 44,pass
40303042.69797,161968335.36,77071500000000.0,605704580.6451613,1318,31,1024 48,pass
40303042.69797,161968335.36,83494100000000.0,656179645.1612903,1319,31,1024 52,fail
40303042.69797,161968335.36,89916600000000.0,706655516.1290323,1320,31,1024 56,fail
28830821.17261,259725720.03,25690900000000.0,201903160.0,1321,50,1024 16,pass
28830821.17261,259725720.03,32113400000000.0,252378160.0,1322,50,1024 20,pass
28830821.17261,259725720.03,38536000000000.0,302853160.0,1323,50,1024 24,pass
28830821.17261,259725720.03,44958600000000.0,353328180.0,1324,50,1024 28,pass
28830821.17261,259725720.03,51381200000000.0,403803240.0,1325,50,1024 32,pass
28830821.17261,259725720.03,57803700000000.0,454279160.0,1326,50,1024 36,pass
28830821.17261,259725720.03,64226300000000.0,504754160.0,1327,50,1024 40,pass
28830821.17261,259725720.03,70648900000000.0,555229160.0,1328,50,1024 44,pass
28830821.17261,259725720.03,77071500000000.0,605704180.0,1329,50,1024 48,pass
28830821.17261,259725720.03,83494100000000.0,656179240.0,1330,50,1024 52,fail
28830821.17261,259725720.03,89916600000000.0,706655160.0,1331,50,1024 56,fail
23661866.76965,215322744.76,25690900000000.0,201903222.2222222,1332,36,1024 16,pass
23661866.76965,215322744.76,32113400000000.0,252378222.2222222,1333,36,1024 20,pass
23661866.76965,215322744.76,38536000000000.0,302853222.2222222,1334,36,1024 24,pass
23661866.76965,215322744.76,44958600000000.0,353328250.0,1335,36,1024 28,pass
23661866.76965,215322744.76,51381200000000.0,403803277.7777778,1336,36,1024 32,pass
23661866.76965,215322744.76,57803700000000.0,454279222.2222222,1337,36,1024 36,pass
23661866.76965,215322744.76,64226300000000.0,504754222.2222222,1338,36,1024 40,pass
23661866.76965,215322744.76,70648900000000.0,555229222.2222222,1339,36,1024 44,pass
23661866.76965,215322744.76,77071500000000.0,605704250.0,1340,36,1024 48,pass
23661866.76965,215322744.76,83494100000000.0,656179277.7777778,1341,36,1024 52,fail
23661866.76965,215322744.76,89916600000000.0,706655222.2222222,1342,36,1024 56,fail
6679576.372509999,127502277.71,25690900000000.0,201903000.0,1343,19,1024 16,pass
6679576.372509999,127502277.71,32113400000000.0,252378000.0,1344,19,1024 20,pass
6679576.372509999,127502277.71,38536000000000.0,302853000.0,1345,19,1024 24,pass
6679576.372509999,127502277.71,44958600000000.0,353328000.0,1346,19,1024 28,pass
6679576.372509999,127502277.71,51381200000000.0,403803105.2631579,1347,19,1024 32,pass
6679576.372509999,127502277.71,57803700000000.0,454279000.0,1348,19,1024 36,pass
6679576.372509999,127502277.71,64226300000000.0,504754000.0,1349,19,1024 40,pass
6679576.372509999,127502277.71,70648900000000.0,555229000.0,1350,19,1024 44,pass
6679576.372509999,127502277.71,77071500000000.0,605704000.0,1351,19,1024 48,pass
6679576.372509999,127502277.71,83494100000000.0,656179105.2631578,1352,19,1024 52,fail
6679576.372509999,127502277.71,89916600000000.0,706655000.0,1353,19,1024 56,fail
3779863.35107,92594001.01,25690900000000.0,201903000.0,1354,13,1024 16,fail
3779863.35107,92594001.01,32113400000000.0,252378000.0,1355,13,1024 20,fail
3779863.35107,92594001.01,38536000000000.0,302853000.0,1356,13,1024 24,fail
3779863.35107,92594001.01,44958600000000.0,353328000.0,1357,13,1024 28,fail
3779863.35107,92594001.01,51381200000000.0,403803076.9230769,1358,13,1024 32,fail
3779863.35107,92594001.01,57803700000000.0,454279000.0,1359,13,1024 36,fail
3779863.35107,92594001.01,64226300000000.0,504754000.0,1360,13,1024 40,fail
3779863.35107,92594001.01,70648900000000.0,555229000.0,1361,13,1024 44,fail
3779863.35107,92594001.01,77071500000000.0,605704000.0,1362,13,1024 48,fail
3779863.35107,92594001.01,83494100000000.0,656179076.9230769,1363,13,1024 52,fail
3779863.35107,92594001.01,89916600000000.0,706655000.0,1364,13,1024 56,fail
2189137.1353899995,24378798.41,25690900000000.0,201903000.0,1365,6,1024 16,fail
2189137.1353899995,24378798.41,32113400000000.0,252378000.0,1366,6,1024 20,fail
2189137.1353899995,24378798.41,38536000000000.0,302853000.0,1367,6,1024 24,fail
2189137.1353899995,24378798.41,44958600000000.0,353328000.0,1368,6,1024 28,fail
2189137.1353899995,24378798.41,51381200000000.0,403803166.6666667,1369,6,1024 32,fail
2189137.1353899995,24378798.41,57803700000000.0,454279000.0,1370,6,1024 36,fail
2189137.1353899995,24378798.41,64226300000000.0,504754000.0,1371,6,1024 40,fail
2189137.1353899995,24378798.41,70648900000000.0,555229000.0,1372,6,1024 44,fail
2189137.1353899995,24378798.41,77071500000000.0,605704000.0,1373,6,1024 48,fail
2189137.1353899995,24378798.41,83494100000000.0,656179166.6666666,1374,6,1024 52,fail
2189137.1353899995,24378798.41,89916600000000.0,706655000.0,1375,6,1024 56,fail
3388187.2378899995,109731284.33,25690900000000.0,201903000.0,1376,33,1024 16,pass
3388187.2378899995,109731284.33,32113400000000.0,252378000.0,1377,33,1024 20,pass
3388187.2378899995,109731284.33,38536000000000.0,302853000.0,1378,33,1024 24,pass
3388187.2378899995,109731284.33,44958600000000.0,353328000.0,1379,33,1024 28,pass
3388187.2378899995,109731284.33,51381200000000.0,403803000.0,1380,33,1024 32,pass
3388187.2378899995,109731284.33,57803700000000.0,454279000.0,1381,33,1024 36,pass
3388187.2378899995,109731284.33,64226300000000.0,504754000.0,1382,33,1024 40,pass
3388187.2378899995,109731284.33,70648900000000.0,555229000.0,1383,33,1024 44,pass
3388187.2378899995,109731284.33,77071500000000.0,605704000.0,1384,33,1024 48,pass
3388187.2378899995,109731284.33,83494100000000.0,656179000.0,1385,33,1024 52,fail
3388187.2378899995,109731284.33,89916600000000.0,706655000.0,1386,33,1024 56,fail
874271.7006099999,24398614.43,25690900000000.0,201903000.0,1387,20,1024 16,pass
874271.7006099999,24398614.43,32113400000000.0,252378000.0,1388,20,1024 20,pass
874271.7006099999,24398614.43,38536000000000.0,302853000.0,1389,20,1024 24,pass
874271.7006099999,24398614.43,44958600000000.0,353328000.0,1390,20,1024 28,pass
874271.7006099999,24398614.43,51381200000000.0,403803000.0,1391,20,1024 32,pass
874271.7006099999,24398614.43,57803700000000.0,454279000.0,1392,20,1024 36,fail
874271.7006099999,24398614.43,64226300000000.0,504754000.0,1393,20,1024 40,fail
874271.7006099999,24398614.43,70648900000000.0,555229000.0,1394,20,1024 44,fail
874271.7006099999,24398614.43,77071500000000.0,605704000.0,1395,20,1024 48,fail
874271.7006099999,24398614.43,83494100000000.0,656179000.0,1396,20,1024 52,fail
874271.7006099999,24398614.43,89916600000000.0,706655000.0,1397,20,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1398,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1399,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1400,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1401,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1402,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1403,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1404,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1405,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1406,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1407,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1408,1,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1409,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1410,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1411,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1412,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1413,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1414,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1415,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1416,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1417,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1418,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1419,1,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1420,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1421,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1422,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1423,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1424,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1425,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1426,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1427,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1428,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1429,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1430,1,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1431,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1432,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1433,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1434,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1435,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1436,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1437,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1438,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1439,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1440,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1441,1,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1442,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1443,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1444,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1445,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1446,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1447,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1448,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1449,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1450,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1451,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1452,1,1024 56,fail
221.92051,1500.81,25690900000000.0,201903000.0,1453,1,1024 16,fail
221.92051,1500.81,32113400000000.0,252378000.0,1454,1,1024 20,fail
221.92051,1500.81,38536000000000.0,302853000.0,1455,1,1024 24,fail
221.92051,1500.81,44958600000000.0,353328000.0,1456,1,1024 28,fail
221.92051,1500.81,51381200000000.0,403803000.0,1457,1,1024 32,fail
221.92051,1500.81,57803700000000.0,454279000.0,1458,1,1024 36,fail
221.92051,1500.81,64226300000000.0,504754000.0,1459,1,1024 40,fail
221.92051,1500.81,70648900000000.0,555229000.0,1460,1,1024 44,fail
221.92051,1500.81,77071500000000.0,605704000.0,1461,1,1024 48,fail
221.92051,1500.81,83494100000000.0,656179000.0,1462,1,1024 52,fail
221.92051,1500.81,89916600000000.0,706655000.0,1463,1,1024 56,fail
