DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
434,0,0.0,0.0,48139700000000.0,,1536 20,fail
435,0,0.0,0.0,57767400000000.0,,1536 24,fail
436,0,0.0,0.0,67395100000000.0,,1536 28,fail
437,0,0.0,0.0,77022800000000.0,,1536 32,fail
438,0,0.0,0.0,86650500000000.0,,1536 36,fail
439,0,0.0,0.0,96278200000000.0,,1536 40,fail
440,0,0.0,0.0,105906000000000.0,,1536 44,fail
441,0,0.0,0.0,115534000000000.0,,1536 48,fail
442,0,0.0,0.0,38512000000000.0,,1536 16,fail
443,0,0.0,0.0,48139700000000.0,,1536 20,fail
444,0,0.0,0.0,57767400000000.0,,1536 24,fail
445,0,0.0,0.0,67395100000000.0,,1536 28,fail
446,0,0.0,0.0,77022800000000.0,,1536 32,fail
447,0,0.0,0.0,86650500000000.0,,1536 36,fail
448,0,0.0,0.0,96278200000000.0,,1536 40,fail
449,0,0.0,0.0,105906000000000.0,,1536 44,fail
450,0,0.0,0.0,115534000000000.0,,1536 48,fail
451,0,0.0,0.0,38512000000000.0,,1536 16,fail
452,0,0.0,0.0,48139700000000.0,,1536 20,fail
453,0,0.0,0.0,57767400000000.0,,1536 24,fail
454,0,0.0,0.0,67395100000000.0,,1536 28,fail
455,0,0.0,0.0,77022800000000.0,,1536 32,fail
456,0,0.0,0.0,86650500000000.0,,1536 36,fail
457,0,0.0,0.0,96278200000000.0,,1536 40,fail
458,0,0.0,0.0,105906000000000.0,,1536 44,fail
459,0,0.0,0.0,115534000000000.0,,1536 48,fail
460,0,0.0,0.0,38512000000000.0,,1536 16,fail
461,0,0.0,0.0,48139700000000.0,,1536 20,fail
462,0,0.0,0.0,57767400000000.0,,1536 24,fail
463,0,0.0,0.0,67395100000000.0,,1536 28,fail
464,0,0.0,0.0,77022800000000.0,,1536 32,fail
465,0,0.0,0.0,86650500000000.0,,1536 36,fail
466,0,0.0,0.0,96278200000000.0,,1536 40,fail
467,0,0.0,0.0,105906000000000.0,,1536 44,fail
468,0,0.0,0.0,115534000000000.0,,1536 48,fail
469,16,152830560.0,43497947.0,51333400000000.0,403418812.5,2048 16,fail
470,16,152830560.0,43497947.0,64166200000000.0,504272000.0,2048 20,fail
471,16,152830560.0,43497947.0,76999100000000.0,605125000.0,2048 24,fail
472,16,152830560.0,43497947.0,89831900000000.0,705979000.0,2048 28,fail
473,16,152830560.0,43497947.0,102665000000000.0,806832000.0,2048 32,fail
474,16,152830560.0,43497947.0,115498000000000.0,907685812.5,2048 36,fail
475,16,152830560.0,43497947.0,128330000000000.0,1008540000.0,2048 40,fail
476,16,152830560.0,43497947.0,141163000000000.0,1109390000.0,2048 44,fail
477,16,152830560.0,43497947.0,153996000000000.0,1210250000.0,2048 48,fail
478,16,152830560.0,43497947.0,51333400000000.0,403418812.5,2048 16,fail
479,16,152830560.0,43497947.0,64166200000000.0,504272000.0,2048 20,fail
480,16,152830560.0,43497947.0,76999100000000.0,605125000.0,2048 24,fail
481,16,152830560.0,43497947.0,89831900000000.0,705979000.0,2048 28,fail
482,16,152830560.0,43497947.0,102665000000000.0,806832000.0,2048 32,fail
483,16,152830560.0,43497947.0,115498000000000.0,907685812.5,2048 36,fail
484,16,152830560.0,43497947.0,128330000000000.0,1008540000.0,2048 40,fail
485,16,152830560.0,43497947.0,141163000000000.0,1109390000.0,2048 44,fail
486,16,152830560.0,43497947.0,153996000000000.0,1210250000.0,2048 48,fail
487,16,152830560.0,43497947.0,51333400000000.0,403418812.5,2048 16,fail
488,16,152830560.0,43497947.0,64166200000000.0,504272000.0,2048 20,fail
489,16,152830560.0,43497947.0,76999100000000.0,605125000.0,2048 24,fail
490,16,152830560.0,43497947.0,89831900000000.0,705979000.0,2048 28,fail
491,16,152830560.0,43497947.0,102665000000000.0,806832000.0,2048 32,fail
492,16,152830560.0,43497947.0,115498000000000.0,907685812.5,2048 36,fail
493,16,152830560.0,43497947.0,128330000000000.0,1008540000.0,2048 40,fail
494,16,152830560.0,43497947.0,141163000000000.0,1109390000.0,2048 44,fail
495,16,152830560.0,43497947.0,153996000000000.0,1210250000.0,2048 48,fail
496,14,103678560.0,39189234.0,51333400000000.0,403418857.14285713,2048 16,pass
497,14,103678560.0,39189234.0,64166200000000.0,504272000.0,2048 20,pass
498,14,103678560.0,39189234.0,76999100000000.0,605125000.0,2048 24,pass
499,14,103678560.0,39189234.0,89831900000000.0,705979000.0,2048 28,pass
500,14,103678560.0,39189234.0,102665000000000.0,806832000.0,2048 32,pass
501,14,103678560.0,39189234.0,115498000000000.0,907685857.1428572,2048 36,pass
502,14,103678560.0,39189234.0,128330000000000.0,1008540000.0,2048 40,pass
503,14,103678560.0,39189234.0,141163000000000.0,1109390000.0,2048 44,pass
504,14,103678560.0,39189234.0,153996000000000.0,1210250000.0,2048 48,pass
505,13,85983840.0,34132904.0,51333400000000.0,403418846.1538461,2048 16,pass
506,13,85983840.0,34132904.0,64166200000000.0,504272000.0,2048 20,pass
507,13,85983840.0,34132904.0,76999100000000.0,605125000.0,2048 24,pass
508,13,85983840.0,34132904.0,89831900000000.0,705979000.0,2048 28,pass
509,13,85983840.0,34132904.0,102665000000000.0,806832000.0,2048 32,pass
510,13,85983840.0,34132904.0,115498000000000.0,907685846.153846,2048 36,pass
511,13,85983840.0,34132904.0,128330000000000.0,1008540000.0,2048 40,pass
512,13,85983840.0,34132904.0,141163000000000.0,1109390000.0,2048 44,pass
513,13,85983840.0,34132904.0,153996000000000.0,1210250000.0,2048 48,pass
514,12,70255200.0,33511109.0,51333400000000.0,403418916.6666667,2048 16,pass
515,12,70255200.0,33511109.0,64166200000000.0,504272000.0,2048 20,pass
516,12,70255200.0,33511109.0,76999100000000.0,605125000.0,2048 24,pass
517,12,70255200.0,33511109.0,89831900000000.0,705979000.0,2048 28,pass
518,12,70255200.0,33511109.0,102665000000000.0,806832000.0,2048 32,pass
519,12,70255200.0,33511109.0,115498000000000.0,907685916.6666666,2048 36,pass
520,12,70255200.0,33511109.0,128330000000000.0,1008540000.0,2048 40,pass
521,12,70255200.0,33511109.0,141163000000000.0,1109390000.0,2048 44,pass
522,12,70255200.0,33511109.0,153996000000000.0,1210250000.0,2048 48,pass
523,9,43713120.0,25985119.0,51333400000000.0,403418888.8888889,2048 16,pass
524,9,43713120.0,25985119.0,64166200000000.0,504272000.0,2048 20,pass
525,9,43713120.0,25985119.0,76999100000000.0,605125000.0,2048 24,pass
526,9,43713120.0,25985119.0,89831900000000.0,705979000.0,2048 28,pass
527,9,43713120.0,25985119.0,102665000000000.0,806832000.0,2048 32,pass
528,9,43713120.0,25985119.0,115498000000000.0,907685888.8888888,2048 36,pass
529,9,43713120.0,25985119.0,128330000000000.0,1008540000.0,2048 40,pass
530,9,43713120.0,25985119.0,141163000000000.0,1109390000.0,2048 44,pass
531,9,43713120.0,25985119.0,153996000000000.0,1210250000.0,2048 48,pass
532,6,19382880.0,15600509.0,51333400000000.0,403418833.3333333,2048 16,pass
533,6,19382880.0,15600509.0,64166200000000.0,504272000.0,2048 20,pass
534,6,19382880.0,15600509.0,76999100000000.0,605125000.0,2048 24,pass
535,6,19382880.0,15600509.0,89831900000000.0,705979000.0,2048 28,pass
536,6,19382880.0,15600509.0,102665000000000.0,806832000.0,2048 32,pass
537,6,19382880.0,15600509.0,115498000000000.0,907685833.3333334,2048 36,pass
538,6,19382880.0,15600509.0,128330000000000.0,1008540000.0,2048 40,pass
539,6,19382880.0,15600509.0,141163000000000.0,1109390000.0,2048 44,pass
540,6,19382880.0,15600509.0,153996000000000.0,1210250000.0,2048 48,pass
541,0,0.0,0.0,51333400000000.0,,2048 16,fail
542,0,0.0,0.0,64166200000000.0,,2048 20,fail
543,0,0.0,0.0,76999100000000.0,,2048 24,fail
544,0,0.0,0.0,89831900000000.0,,2048 28,fail
545,0,0.0,0.0,102665000000000.0,,2048 32,fail
546,0,0.0,0.0,115498000000000.0,,2048 36,fail
547,0,0.0,0.0,128330000000000.0,,2048 40,fail
548,0,0.0,0.0,141163000000000.0,,2048 44,fail
549,0,0.0,0.0,153996000000000.0,,2048 48,fail
550,0,0.0,0.0,51333400000000.0,,2048 16,fail
551,0,0.0,0.0,64166200000000.0,,2048 20,fail
552,0,0.0,0.0,76999100000000.0,,2048 24,fail
553,0,0.0,0.0,89831900000000.0,,2048 28,fail
554,0,0.0,0.0,102665000000000.0,,2048 32,fail
555,0,0.0,0.0,115498000000000.0,,2048 36,fail
556,0,0.0,0.0,128330000000000.0,,2048 40,fail
557,0,0.0,0.0,141163000000000.0,,2048 44,fail
558,0,0.0,0.0,153996000000000.0,,2048 48,fail
559,0,0.0,0.0,51333400000000.0,,2048 16,fail
560,0,0.0,0.0,64166200000000.0,,2048 20,fail
561,0,0.0,0.0,76999100000000.0,,2048 24,fail
562,0,0.0,0.0,89831900000000.0,,2048 28,fail
563,0,0.0,0.0,102665000000000.0,,2048 32,fail
564,0,0.0,0.0,115498000000000.0,,2048 36,fail
565,0,0.0,0.0,128330000000000.0,,2048 40,fail
566,0,0.0,0.0,141163000000000.0,,2048 44,fail
567,0,0.0,0.0,153996000000000.0,,2048 48,fail
568,0,0.0,0.0,51333400000000.0,,2048 16,fail
569,0,0.0,0.0,64166200000000.0,,2048 20,fail
570,0,0.0,0.0,76999100000000.0,,2048 24,fail
571,0,0.0,0.0,89831900000000.0,,2048 28,fail
572,0,0.0,0.0,102665000000000.0,,2048 32,fail
573,0,0.0,0.0,115498000000000.0,,2048 36,fail
574,0,0.0,0.0,128330000000000.0,,2048 40,fail
575,0,0.0,0.0,141163000000000.0,,2048 44,fail
576,0,0.0,0.0,153996000000000.0,,2048 48,fail
577,0,0.0,0.0,51333400000000.0,,2048 16,fail
578,0,0.0,0.0,64166200000000.0,,2048 20,fail
579,0,0.0,0.0,76999100000000.0,,2048 24,fail
580,0,0.0,0.0,89831900000000.0,,2048 28,fail
581,0,0.0,0.0,102665000000000.0,,2048 32,fail
582,0,0.0,0.0,115498000000000.0,,2048 36,fail
583,0,0.0,0.0,128330000000000.0,,2048 40,fail
584,0,0.0,0.0,141163000000000.0,,2048 44,fail
585,0,0.0,0.0,153996000000000.0,,2048 48,fail
586,0,0.0,0.0,51333400000000.0,,2048 16,fail
587,0,0.0,0.0,64166200000000.0,,2048 20,fail
588,0,0.0,0.0,76999100000000.0,,2048 24,fail
589,0,0.0,0.0,89831900000000.0,,2048 28,fail
590,0,0.0,0.0,102665000000000.0,,2048 32,fail
591,0,0.0,0.0,115498000000000.0,,2048 36,fail
592,0,0.0,0.0,128330000000000.0,,2048 40,fail
593,0,0.0,0.0,141163000000000.0,,2048 44,fail
594,0,0.0,0.0,153996000000000.0,,2048 48,fail
595,0,0.0,0.0,51333400000000.0,,2048 16,fail
596,0,0.0,0.0,64166200000000.0,,2048 20,fail
597,0,0.0,0.0,76999100000000.0,,2048 24,fail
598,0,0.0,0.0,89831900000000.0,,2048 28,fail
599,0,0.0,0.0,102665000000000.0,,2048 32,fail
600,0,0.0,0.0,115498000000000.0,,2048 36,fail
601,0,0.0,0.0,128330000000000.0,,2048 40,fail
602,0,0.0,0.0,141163000000000.0,,2048 44,fail
603,0,0.0,0.0,153996000000000.0,,2048 48,fail
604,0,0.0,0.0,51333400000000.0,,2048 16,fail
605,0,0.0,0.0,64166200000000.0,,2048 20,fail
606,0,0.0,0.0,76999100000000.0,,2048 24,fail
607,0,0.0,0.0,89831900000000.0,,2048 28,fail
608,0,0.0,0.0,102665000000000.0,,2048 32,fail
609,0,0.0,0.0,115498000000000.0,,2048 36,fail
610,0,0.0,0.0,128330000000000.0,,2048 40,fail
611,0,0.0,0.0,141163000000000.0,,2048 44,fail
612,0,0.0,0.0,153996000000000.0,,2048 48,fail
613,0,0.0,0.0,51333400000000.0,,2048 16,fail
614,0,0.0,0.0,64166200000000.0,,2048 20,fail
615,0,0.0,0.0,76999100000000.0,,2048 24,fail
616,0,0.0,0.0,89831900000000.0,,2048 28,fail
617,0,0.0,0.0,102665000000000.0,,2048 32,fail
618,0,0.0,0.0,115498000000000.0,,2048 36,fail
619,0,0.0,0.0,128330000000000.0,,2048 40,fail
620,0,0.0,0.0,141163000000000.0,,2048 44,fail
621,0,0.0,0.0,153996000000000.0,,2048 48,fail
622,0,0.0,0.0,51333400000000.0,,2048 16,fail
623,0,0.0,0.0,64166200000000.0,,2048 20,fail
624,0,0.0,0.0,76999100000000.0,,2048 24,fail
625,0,0.0,0.0,89831900000000.0,,2048 28,fail
626,0,0.0,0.0,102665000000000.0,,2048 32,fail
627,0,0.0,0.0,115498000000000.0,,2048 36,fail
628,0,0.0,0.0,128330000000000.0,,2048 40,fail
629,0,0.0,0.0,141163000000000.0,,2048 44,fail
630,0,0.0,0.0,153996000000000.0,,2048 48,fail
631,0,0.0,0.0,51333400000000.0,,2048 16,fail
632,0,0.0,0.0,64166200000000.0,,2048 20,fail
633,0,0.0,0.0,76999100000000.0,,2048 24,fail
634,0,0.0,0.0,89831900000000.0,,2048 28,fail
635,0,0.0,0.0,102665000000000.0,,2048 32,fail
636,0,0.0,0.0,115498000000000.0,,2048 36,fail
637,0,0.0,0.0,128330000000000.0,,2048 40,fail
638,0,0.0,0.0,141163000000000.0,,2048 44,fail
639,0,0.0,0.0,153996000000000.0,,2048 48,fail
640,0,0.0,0.0,51333400000000.0,,2048 16,fail
641,0,0.0,0.0,64166200000000.0,,2048 20,fail
642,0,0.0,0.0,76999100000000.0,,2048 24,fail
643,0,0.0,0.0,89831900000000.0,,2048 28,fail
644,0,0.0,0.0,102665000000000.0,,2048 32,fail
645,0,0.0,0.0,115498000000000.0,,2048 36,fail
646,0,0.0,0.0,128330000000000.0,,2048 40,fail
647,0,0.0,0.0,141163000000000.0,,2048 44,fail
648,0,0.0,0.0,153996000000000.0,,2048 48,fail
649,0,0.0,0.0,51333400000000.0,,2048 16,fail
650,0,0.0,0.0,64166200000000.0,,2048 20,fail
651,0,0.0,0.0,76999100000000.0,,2048 24,fail
652,0,0.0,0.0,89831900000000.0,,2048 28,fail
653,0,0.0,0.0,102665000000000.0,,2048 32,fail
654,0,0.0,0.0,115498000000000.0,,2048 36,fail
655,0,0.0,0.0,128330000000000.0,,2048 40,fail
656,0,0.0,0.0,141163000000000.0,,2048 44,fail
657,0,0.0,0.0,153996000000000.0,,2048 48,fail
658,0,0.0,0.0,51333400000000.0,,2048 16,fail
659,0,0.0,0.0,64166200000000.0,,2048 20,fail
660,0,0.0,0.0,76999100000000.0,,2048 24,fail
661,0,0.0,0.0,89831900000000.0,,2048 28,fail
662,0,0.0,0.0,102665000000000.0,,2048 32,fail
663,0,0.0,0.0,115498000000000.0,,2048 36,fail
664,0,0.0,0.0,128330000000000.0,,2048 40,fail
665,0,0.0,0.0,141163000000000.0,,2048 44,fail
666,0,0.0,0.0,153996000000000.0,,2048 48,fail
667,0,0.0,0.0,51333400000000.0,,2048 16,fail
668,0,0.0,0.0,64166200000000.0,,2048 20,fail
669,0,0.0,0.0,76999100000000.0,,2048 24,fail
670,0,0.0,0.0,89831900000000.0,,2048 28,fail
671,0,0.0,0.0,102665000000000.0,,2048 32,fail
672,0,0.0,0.0,115498000000000.0,,2048 36,fail
673,0,0.0,0.0,128330000000000.0,,2048 40,fail
674,0,0.0,0.0,141163000000000.0,,2048 44,fail
675,0,0.0,0.0,153996000000000.0,,2048 48,fail
676,0,0.0,0.0,51333400000000.0,,2048 16,fail
677,0,0.0,0.0,64166200000000.0,,2048 20,fail
678,0,0.0,0.0,76999100000000.0,,2048 24,fail
679,0,0.0,0.0,89831900000000.0,,2048 28,fail
680,0,0.0,0.0,102665000000000.0,,2048 32,fail
681,0,0.0,0.0,115498000000000.0,,2048 36,fail
682,0,0.0,0.0,128330000000000.0,,2048 40,fail
683,0,0.0,0.0,141163000000000.0,,2048 44,fail
684,0,0.0,0.0,153996000000000.0,,2048 48,fail
685,0,0.0,0.0,51333400000000.0,,2048 16,fail
686,0,0.0,0.0,64166200000000.0,,2048 20,fail
687,0,0.0,0.0,76999100000000.0,,2048 24,fail
688,0,0.0,0.0,89831900000000.0,,2048 28,fail
689,0,0.0,0.0,102665000000000.0,,2048 32,fail
690,0,0.0,0.0,115498000000000.0,,2048 36,fail
691,0,0.0,0.0,128330000000000.0,,2048 40,fail
692,0,0.0,0.0,141163000000000.0,,2048 44,fail
693,0,0.0,0.0,153996000000000.0,,2048 48,fail
694,0,0.0,0.0,51333400000000.0,,2048 16,fail
695,0,0.0,0.0,64166200000000.0,,2048 20,fail
696,0,0.0,0.0,76999100000000.0,,2048 24,fail
697,0,0.0,0.0,89831900000000.0,,2048 28,fail
698,0,0.0,0.0,102665000000000.0,,2048 32,fail
699,0,0.0,0.0,115498000000000.0,,2048 36,fail
700,0,0.0,0.0,128330000000000.0,,2048 40,fail
701,0,0.0,0.0,141163000000000.0,,2048 44,fail
702,0,0.0,0.0,153996000000000.0,,2048 48,fail
703,16,152830560.0,43497947.0,64155100000000.0,504176812.5,2560 16,fail
704,16,152830560.0,43497947.0,80193100000000.0,630219000.0,2560 20,fail
705,16,152830560.0,43497947.0,96231000000000.0,756262000.0,2560 24,fail
706,16,152830560.0,43497947.0,112269000000000.0,882304812.5,2560 28,fail
707,16,152830560.0,43497947.0,128307000000000.0,1008350000.0,2560 32,fail
708,16,152830560.0,43497947.0,144345000000000.0,1134390000.0,2560 36,fail
709,16,152830560.0,43497947.0,160383000000000.0,1260430000.0,2560 40,fail
710,16,152830560.0,43497947.0,176421000000000.0,1386470000.0,2560 44,fail
711,16,152830560.0,43497947.0,192459000000000.0,1512520000.0,2560 48,fail
712,16,152830560.0,43497947.0,64155100000000.0,504176812.5,2560 16,fail
713,16,152830560.0,43497947.0,80193100000000.0,630219000.0,2560 20,fail
714,16,152830560.0,43497947.0,96231000000000.0,756262000.0,2560 24,fail
715,16,152830560.0,43497947.0,112269000000000.0,882304812.5,2560 28,fail
716,16,152830560.0,43497947.0,128307000000000.0,1008350000.0,2560 32,fail
717,16,152830560.0,43497947.0,144345000000000.0,1134390000.0,2560 36,fail
718,16,152830560.0,43497947.0,160383000000000.0,1260430000.0,2560 40,fail
719,16,152830560.0,43497947.0,176421000000000.0,1386470000.0,2560 44,fail
720,16,152830560.0,43497947.0,192459000000000.0,1512520000.0,2560 48,fail
721,16,152830560.0,43497947.0,64155100000000.0,504176812.5,2560 16,fail
722,16,152830560.0,43497947.0,80193100000000.0,630219000.0,2560 20,fail
723,16,152830560.0,43497947.0,96231000000000.0,756262000.0,2560 24,fail
724,16,152830560.0,43497947.0,112269000000000.0,882304812.5,2560 28,fail
725,16,152830560.0,43497947.0,128307000000000.0,1008350000.0,2560 32,fail
726,16,152830560.0,43497947.0,144345000000000.0,1134390000.0,2560 36,fail
727,16,152830560.0,43497947.0,160383000000000.0,1260430000.0,2560 40,fail
728,16,152830560.0,43497947.0,176421000000000.0,1386470000.0,2560 44,fail
729,16,152830560.0,43497947.0,192459000000000.0,1512520000.0,2560 48,fail
730,14,103678560.0,39189234.0,64155100000000.0,504176857.14285713,2560 16,pass
731,14,103678560.0,39189234.0,80193100000000.0,630219000.0,2560 20,pass
732,14,103678560.0,39189234.0,96231000000000.0,756262000.0,2560 24,pass
733,14,103678560.0,39189234.0,112269000000000.0,882304857.1428572,2560 28,pass
734,14,103678560.0,39189234.0,128307000000000.0,1008350000.0,2560 32,pass
735,14,103678560.0,39189234.0,144345000000000.0,1134390000.0,2560 36,pass
736,14,103678560.0,39189234.0,160383000000000.0,1260430000.0,2560 40,pass
737,14,103678560.0,39189234.0,176421000000000.0,1386470000.0,2560 44,pass
738,14,103678560.0,39189234.0,192459000000000.0,1512520000.0,2560 48,pass
739,13,85983840.0,34132904.0,64155100000000.0,504176846.1538461,2560 16,pass
740,13,85983840.0,34132904.0,80193100000000.0,630219000.0,2560 20,pass
741,13,85983840.0,34132904.0,96231000000000.0,756262000.0,2560 24,pass
742,13,85983840.0,34132904.0,112269000000000.0,882304846.1538461,2560 28,pass
743,13,85983840.0,34132904.0,128307000000000.0,1008350000.0,2560 32,pass
744,13,85983840.0,34132904.0,144345000000000.0,1134390000.0,2560 36,pass
745,13,85983840.0,34132904.0,160383000000000.0,1260430000.0,2560 40,pass
746,13,85983840.0,34132904.0,176421000000000.0,1386470000.0,2560 44,pass
747,13,85983840.0,34132904.0,192459000000000.0,1512520000.0,2560 48,pass
748,12,70255200.0,33511109.0,64155100000000.0,504176916.6666667,2560 16,pass
749,12,70255200.0,33511109.0,80193100000000.0,630219000.0,2560 20,pass
750,12,70255200.0,33511109.0,96231000000000.0,756262000.0,2560 24,pass
751,12,70255200.0,33511109.0,112269000000000.0,882304916.6666666,2560 28,pass
752,12,70255200.0,33511109.0,128307000000000.0,1008350000.0,2560 32,pass
753,12,70255200.0,33511109.0,144345000000000.0,1134390000.0,2560 36,pass
754,12,70255200.0,33511109.0,160383000000000.0,1260430000.0,2560 40,pass
755,12,70255200.0,33511109.0,176421000000000.0,1386470000.0,2560 44,pass
756,12,70255200.0,33511109.0,192459000000000.0,1512520000.0,2560 48,pass
757,9,43713120.0,25985119.0,64155100000000.0,504176888.8888889,2560 16,pass
758,9,43713120.0,25985119.0,80193100000000.0,630219000.0,2560 20,pass
759,9,43713120.0,25985119.0,96231000000000.0,756262000.0,2560 24,pass
760,9,43713120.0,25985119.0,112269000000000.0,882304888.8888888,2560 28,pass
761,9,43713120.0,25985119.0,128307000000000.0,1008350000.0,2560 32,pass
762,9,43713120.0,25985119.0,144345000000000.0,1134390000.0,2560 36,pass
763,9,43713120.0,25985119.0,160383000000000.0,1260430000.0,2560 40,pass
764,9,43713120.0,25985119.0,176421000000000.0,1386470000.0,2560 44,pass
765,9,43713120.0,25985119.0,192459000000000.0,1512520000.0,2560 48,pass
766,6,19382880.0,15600509.0,64155100000000.0,504176833.3333333,2560 16,pass
767,6,19382880.0,15600509.0,80193100000000.0,630219000.0,2560 20,pass
768,6,19382880.0,15600509.0,96231000000000.0,756262000.0,2560 24,pass
769,6,19382880.0,15600509.0,112269000000000.0,882304833.3333334,2560 28,pass
770,6,19382880.0,15600509.0,128307000000000.0,1008350000.0,2560 32,pass
771,6,19382880.0,15600509.0,144345000000000.0,1134390000.0,2560 36,pass
772,6,19382880.0,15600509.0,160383000000000.0,1260430000.0,2560 40,pass
773,6,19382880.0,15600509.0,176421000000000.0,1386470000.0,2560 44,pass
774,6,19382880.0,15600509.0,192459000000000.0,1512520000.0,2560 48,pass
775,0,0.0,0.0,64155100000000.0,,2560 16,fail
776,0,0.0,0.0,80193100000000.0,,2560 20,fail
777,0,0.0,0.0,96231000000000.0,,2560 24,fail
778,0,0.0,0.0,112269000000000.0,,2560 28,fail
779,0,0.0,0.0,128307000000000.0,,2560 32,fail
780,0,0.0,0.0,144345000000000.0,,2560 36,fail
781,0,0.0,0.0,160383000000000.0,,2560 40,fail
782,0,0.0,0.0,176421000000000.0,,2560 44,fail
783,0,0.0,0.0,192459000000000.0,,2560 48,fail
784,0,0.0,0.0,64155100000000.0,,2560 16,fail
785,0,0.0,0.0,80193100000000.0,,2560 20,fail
786,0,0.0,0.0,96231000000000.0,,2560 24,fail
787,0,0.0,0.0,112269000000000.0,,2560 28,fail
788,0,0.0,0.0,128307000000000.0,,2560 32,fail
789,0,0.0,0.0,144345000000000.0,,2560 36,fail
790,0,0.0,0.0,160383000000000.0,,2560 40,fail
791,0,0.0,0.0,176421000000000.0,,2560 44,fail
792,0,0.0,0.0,192459000000000.0,,2560 48,fail
793,0,0.0,0.0,64155100000000.0,,2560 16,fail
794,0,0.0,0.0,80193100000000.0,,2560 20,fail
795,0,0.0,0.0,96231000000000.0,,2560 24,fail
796,0,0.0,0.0,112269000000000.0,,2560 28,fail
797,0,0.0,0.0,128307000000000.0,,2560 32,fail
798,0,0.0,0.0,144345000000000.0,,2560 36,fail
799,0,0.0,0.0,160383000000000.0,,2560 40,fail
800,0,0.0,0.0,176421000000000.0,,2560 44,fail
801,0,0.0,0.0,192459000000000.0,,2560 48,fail
802,0,0.0,0.0,64155100000000.0,,2560 16,fail
803,0,0.0,0.0,80193100000000.0,,2560 20,fail
804,0,0.0,0.0,96231000000000.0,,2560 24,fail
805,0,0.0,0.0,112269000000000.0,,2560 28,fail
806,0,0.0,0.0,128307000000000.0,,2560 32,fail
807,0,0.0,0.0,144345000000000.0,,2560 36,fail
808,0,0.0,0.0,160383000000000.0,,2560 40,fail
809,0,0.0,0.0,176421000000000.0,,2560 44,fail
810,0,0.0,0.0,192459000000000.0,,2560 48,fail
811,0,0.0,0.0,64155100000000.0,,2560 16,fail
812,0,0.0,0.0,80193100000000.0,,2560 20,fail
813,0,0.0,0.0,96231000000000.0,,2560 24,fail
814,0,0.0,0.0,112269000000000.0,,2560 28,fail
815,0,0.0,0.0,128307000000000.0,,2560 32,fail
816,0,0.0,0.0,144345000000000.0,,2560 36,fail
817,0,0.0,0.0,160383000000000.0,,2560 40,fail
818,0,0.0,0.0,176421000000000.0,,2560 44,fail
819,0,0.0,0.0,192459000000000.0,,2560 48,fail
820,0,0.0,0.0,64155100000000.0,,2560 16,fail
821,0,0.0,0.0,80193100000000.0,,2560 20,fail
822,0,0.0,0.0,96231000000000.0,,2560 24,fail
823,0,0.0,0.0,112269000000000.0,,2560 28,fail
824,0,0.0,0.0,128307000000000.0,,2560 32,fail
825,0,0.0,0.0,144345000000000.0,,2560 36,fail
826,0,0.0,0.0,160383000000000.0,,2560 40,fail
827,0,0.0,0.0,176421000000000.0,,2560 44,fail
828,0,0.0,0.0,192459000000000.0,,2560 48,fail
829,0,0.0,0.0,64155100000000.0,,2560 16,fail
830,0,0.0,0.0,80193100000000.0,,2560 20,fail
831,0,0.0,0.0,96231000000000.0,,2560 24,fail
832,0,0.0,0.0,112269000000000.0,,2560 28,fail
833,0,0.0,0.0,128307000000000.0,,2560 32,fail
834,0,0.0,0.0,144345000000000.0,,2560 36,fail
835,0,0.0,0.0,160383000000000.0,,2560 40,fail
836,0,0.0,0.0,176421000000000.0,,2560 44,fail
837,0,0.0,0.0,192459000000000.0,,2560 48,fail
838,0,0.0,0.0,64155100000000.0,,2560 16,fail
839,0,0.0,0.0,80193100000000.0,,2560 20,fail
840,0,0.0,0.0,96231000000000.0,,2560 24,fail
841,0,0.0,0.0,112269000000000.0,,2560 28,fail
842,0,0.0,0.0,128307000000000.0,,2560 32,fail
843,0,0.0,0.0,144345000000000.0,,2560 36,fail
844,0,0.0,0.0,160383000000000.0,,2560 40,fail
845,0,0.0,0.0,176421000000000.0,,2560 44,fail
846,0,0.0,0.0,192459000000000.0,,2560 48,fail
847,0,0.0,0.0,64155100000000.0,,2560 16,fail
848,0,0.0,0.0,80193100000000.0,,2560 20,fail
849,0,0.0,0.0,96231000000000.0,,2560 24,fail
850,0,0.0,0.0,112269000000000.0,,2560 28,fail
851,0,0.0,0.0,128307000000000.0,,2560 32,fail
852,0,0.0,0.0,144345000000000.0,,2560 36,fail
853,0,0.0,0.0,160383000000000.0,,2560 40,fail
854,0,0.0,0.0,176421000000000.0,,2560 44,fail
855,0,0.0,0.0,192459000000000.0,,2560 48,fail
856,0,0.0,0.0,64155100000000.0,,2560 16,fail
857,0,0.0,0.0,80193100000000.0,,2560 20,fail
858,0,0.0,0.0,96231000000000.0,,2560 24,fail
859,0,0.0,0.0,112269000000000.0,,2560 28,fail
860,0,0.0,0.0,128307000000000.0,,2560 32,fail
861,0,0.0,0.0,144345000000000.0,,2560 36,fail
862,0,0.0,0.0,160383000000000.0,,2560 40,fail
863,0,0.0,0.0,176421000000000.0,,2560 44,fail
864,0,0.0,0.0,192459000000000.0,,2560 48,fail
865,0,0.0,0.0,64155100000000.0,,2560 16,fail
866,0,0.0,0.0,80193100000000.0,,2560 20,fail
