DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
452,0,0.0,0.0,48139700000000.0,,1536 20,fail
453,0,0.0,0.0,57767400000000.0,,1536 24,fail
454,0,0.0,0.0,67395100000000.0,,1536 28,fail
455,0,0.0,0.0,77022800000000.0,,1536 32,fail
456,0,0.0,0.0,86650500000000.0,,1536 36,fail
457,0,0.0,0.0,96278200000000.0,,1536 40,fail
458,0,0.0,0.0,105906000000000.0,,1536 44,fail
459,0,0.0,0.0,115534000000000.0,,1536 48,fail
460,0,0.0,0.0,38512000000000.0,,1536 16,fail
461,0,0.0,0.0,48139700000000.0,,1536 20,fail
462,0,0.0,0.0,57767400000000.0,,1536 24,fail
463,0,0.0,0.0,67395100000000.0,,1536 28,fail
464,0,0.0,0.0,77022800000000.0,,1536 32,fail
465,0,0.0,0.0,86650500000000.0,,1536 36,fail
466,0,0.0,0.0,96278200000000.0,,1536 40,fail
467,0,0.0,0.0,105906000000000.0,,1536 44,fail
468,0,0.0,0.0,115534000000000.0,,1536 48,fail
469,0,0.0,0.0,38512000000000.0,,1536 16,fail
470,0,0.0,0.0,48139700000000.0,,1536 20,fail
471,0,0.0,0.0,57767400000000.0,,1536 24,fail
472,0,0.0,0.0,67395100000000.0,,1536 28,fail
473,0,0.0,0.0,77022800000000.0,,1536 32,fail
474,0,0.0,0.0,86650500000000.0,,1536 36,fail
475,0,0.0,0.0,96278200000000.0,,1536 40,fail
476,0,0.0,0.0,105906000000000.0,,1536 44,fail
477,0,0.0,0.0,115534000000000.0,,1536 48,fail
478,0,0.0,0.0,38512000000000.0,,1536 16,fail
479,0,0.0,0.0,48139700000000.0,,1536 20,fail
480,0,0.0,0.0,57767400000000.0,,1536 24,fail
481,0,0.0,0.0,67395100000000.0,,1536 28,fail
482,0,0.0,0.0,77022800000000.0,,1536 32,fail
483,0,0.0,0.0,86650500000000.0,,1536 36,fail
484,0,0.0,0.0,96278200000000.0,,1536 40,fail
485,0,0.0,0.0,105906000000000.0,,1536 44,fail
486,0,0.0,0.0,115534000000000.0,,1536 48,fail
487,0,0.0,0.0,38512000000000.0,,1536 16,fail
488,0,0.0,0.0,48139700000000.0,,1536 20,fail
489,0,0.0,0.0,57767400000000.0,,1536 24,fail
490,0,0.0,0.0,67395100000000.0,,1536 28,fail
491,0,0.0,0.0,77022800000000.0,,1536 32,fail
492,0,0.0,0.0,86650500000000.0,,1536 36,fail
493,0,0.0,0.0,96278200000000.0,,1536 40,fail
494,0,0.0,0.0,105906000000000.0,,1536 44,fail
495,0,0.0,0.0,115534000000000.0,,1536 48,fail
496,0,0.0,0.0,38512000000000.0,,1536 16,fail
497,0,0.0,0.0,48139700000000.0,,1536 20,fail
498,0,0.0,0.0,57767400000000.0,,1536 24,fail
499,0,0.0,0.0,67395100000000.0,,1536 28,fail
500,0,0.0,0.0,77022800000000.0,,1536 32,fail
501,0,0.0,0.0,86650500000000.0,,1536 36,fail
502,0,0.0,0.0,96278200000000.0,,1536 40,fail
503,0,0.0,0.0,105906000000000.0,,1536 44,fail
504,0,0.0,0.0,115534000000000.0,,1536 48,fail
505,73,38401927.5,1487761.238,51333400000000.0,403419054.79452056,2048 16,pass
506,73,38401927.5,1487761.238,64166200000000.0,504272273.9726027,2048 20,pass
507,73,38401927.5,1487761.238,76999100000000.0,605125780.8219178,2048 24,pass
508,73,38401927.5,1487761.238,89831900000000.0,705979273.9726027,2048 28,pass
509,73,38401927.5,1487761.238,102665000000000.0,806832273.9726027,2048 32,pass
510,73,38401927.5,1487761.238,115498000000000.0,907686054.7945204,2048 36,pass
511,73,38401927.5,1487761.238,128330000000000.0,1008540000.0,2048 40,pass
512,73,38401927.5,1487761.238,141163000000000.0,1109390000.0,2048 44,pass
513,73,38401927.5,1487761.238,153996000000000.0,1210250000.0,2048 48,pass
514,72,35283847.5,1429681.1379999998,51333400000000.0,403419055.5555556,2048 16,pass
515,72,35283847.5,1429681.1379999998,64166200000000.0,504272277.7777778,2048 20,pass
516,72,35283847.5,1429681.1379999998,76999100000000.0,605125777.7777778,2048 24,pass
517,72,35283847.5,1429681.1379999998,89831900000000.0,705979277.7777778,2048 28,pass
518,72,35283847.5,1429681.1379999998,102665000000000.0,806832277.7777778,2048 32,pass
519,72,35283847.5,1429681.1379999998,115498000000000.0,907686055.5555556,2048 36,pass
520,72,35283847.5,1429681.1379999998,128330000000000.0,1008540000.0,2048 40,pass
521,72,35283847.5,1429681.1379999998,141163000000000.0,1109390000.0,2048 44,pass
522,72,35283847.5,1429681.1379999998,153996000000000.0,1210250000.0,2048 48,pass
523,70,31469287.5,1358839.838,51333400000000.0,403419042.85714287,2048 16,pass
524,70,31469287.5,1358839.838,64166200000000.0,504272271.4285714,2048 20,pass
525,70,31469287.5,1358839.838,76999100000000.0,605125771.4285715,2048 24,pass
526,70,31469287.5,1358839.838,89831900000000.0,705979271.4285715,2048 28,pass
527,70,31469287.5,1358839.838,102665000000000.0,806832271.4285715,2048 32,pass
528,70,31469287.5,1358839.838,115498000000000.0,907686042.8571428,2048 36,pass
529,70,31469287.5,1358839.838,128330000000000.0,1008540000.0,2048 40,pass
530,70,31469287.5,1358839.838,141163000000000.0,1109390000.0,2048 44,pass
531,70,31469287.5,1358839.838,153996000000000.0,1210250000.0,2048 48,pass
532,62,21676567.5,1171263.838,51333400000000.0,403418919.3548387,2048 16,pass
533,62,21676567.5,1171263.838,64166200000000.0,504272177.41935486,2048 20,pass
534,62,21676567.5,1171263.838,76999100000000.0,605125741.9354838,2048 24,pass
535,62,21676567.5,1171263.838,89831900000000.0,705979177.4193548,2048 28,pass
536,62,21676567.5,1171263.838,102665000000000.0,806832177.4193548,2048 32,pass
537,62,21676567.5,1171263.838,115498000000000.0,907685919.3548388,2048 36,pass
538,62,21676567.5,1171263.838,128330000000000.0,1008540000.0,2048 40,pass
539,62,21676567.5,1171263.838,141163000000000.0,1109390000.0,2048 44,pass
540,62,21676567.5,1171263.838,153996000000000.0,1210250000.0,2048 48,pass
541,0,0.0,0.0,51333400000000.0,,2048 16,fail
542,0,0.0,0.0,64166200000000.0,,2048 20,fail
543,0,0.0,0.0,76999100000000.0,,2048 24,fail
544,0,0.0,0.0,89831900000000.0,,2048 28,fail
545,0,0.0,0.0,102665000000000.0,,2048 32,fail
546,0,0.0,0.0,115498000000000.0,,2048 36,fail
547,0,0.0,0.0,128330000000000.0,,2048 40,fail
548,0,0.0,0.0,141163000000000.0,,2048 44,fail
549,0,0.0,0.0,153996000000000.0,,2048 48,fail
550,0,0.0,0.0,51333400000000.0,,2048 16,fail
551,0,0.0,0.0,64166200000000.0,,2048 20,fail
552,0,0.0,0.0,76999100000000.0,,2048 24,fail
553,0,0.0,0.0,89831900000000.0,,2048 28,fail
554,0,0.0,0.0,102665000000000.0,,2048 32,fail
555,0,0.0,0.0,115498000000000.0,,2048 36,fail
556,0,0.0,0.0,128330000000000.0,,2048 40,fail
557,0,0.0,0.0,141163000000000.0,,2048 44,fail
558,0,0.0,0.0,153996000000000.0,,2048 48,fail
559,0,0.0,0.0,51333400000000.0,,2048 16,fail
560,0,0.0,0.0,64166200000000.0,,2048 20,fail
561,0,0.0,0.0,76999100000000.0,,2048 24,fail
562,0,0.0,0.0,89831900000000.0,,2048 28,fail
563,0,0.0,0.0,102665000000000.0,,2048 32,fail
564,0,0.0,0.0,115498000000000.0,,2048 36,fail
565,0,0.0,0.0,128330000000000.0,,2048 40,fail
566,0,0.0,0.0,141163000000000.0,,2048 44,fail
567,0,0.0,0.0,153996000000000.0,,2048 48,fail
568,0,0.0,0.0,51333400000000.0,,2048 16,fail
569,0,0.0,0.0,64166200000000.0,,2048 20,fail
570,0,0.0,0.0,76999100000000.0,,2048 24,fail
571,0,0.0,0.0,89831900000000.0,,2048 28,fail
572,0,0.0,0.0,102665000000000.0,,2048 32,fail
573,0,0.0,0.0,115498000000000.0,,2048 36,fail
574,0,0.0,0.0,128330000000000.0,,2048 40,fail
575,0,0.0,0.0,141163000000000.0,,2048 44,fail
576,0,0.0,0.0,153996000000000.0,,2048 48,fail
577,0,0.0,0.0,51333400000000.0,,2048 16,fail
578,0,0.0,0.0,64166200000000.0,,2048 20,fail
579,0,0.0,0.0,76999100000000.0,,2048 24,fail
580,0,0.0,0.0,89831900000000.0,,2048 28,fail
581,0,0.0,0.0,102665000000000.0,,2048 32,fail
582,0,0.0,0.0,115498000000000.0,,2048 36,fail
583,0,0.0,0.0,128330000000000.0,,2048 40,fail
584,0,0.0,0.0,141163000000000.0,,2048 44,fail
585,0,0.0,0.0,153996000000000.0,,2048 48,fail
586,0,0.0,0.0,51333400000000.0,,2048 16,fail
587,0,0.0,0.0,64166200000000.0,,2048 20,fail
588,0,0.0,0.0,76999100000000.0,,2048 24,fail
589,0,0.0,0.0,89831900000000.0,,2048 28,fail
590,0,0.0,0.0,102665000000000.0,,2048 32,fail
591,0,0.0,0.0,115498000000000.0,,2048 36,fail
592,0,0.0,0.0,128330000000000.0,,2048 40,fail
593,0,0.0,0.0,141163000000000.0,,2048 44,fail
594,0,0.0,0.0,153996000000000.0,,2048 48,fail
595,0,0.0,0.0,51333400000000.0,,2048 16,fail
596,0,0.0,0.0,64166200000000.0,,2048 20,fail
597,0,0.0,0.0,76999100000000.0,,2048 24,fail
598,0,0.0,0.0,89831900000000.0,,2048 28,fail
599,0,0.0,0.0,102665000000000.0,,2048 32,fail
600,0,0.0,0.0,115498000000000.0,,2048 36,fail
601,0,0.0,0.0,128330000000000.0,,2048 40,fail
602,0,0.0,0.0,141163000000000.0,,2048 44,fail
603,0,0.0,0.0,153996000000000.0,,2048 48,fail
604,0,0.0,0.0,51333400000000.0,,2048 16,fail
605,0,0.0,0.0,64166200000000.0,,2048 20,fail
606,0,0.0,0.0,76999100000000.0,,2048 24,fail
607,0,0.0,0.0,89831900000000.0,,2048 28,fail
608,0,0.0,0.0,102665000000000.0,,2048 32,fail
609,0,0.0,0.0,115498000000000.0,,2048 36,fail
610,0,0.0,0.0,128330000000000.0,,2048 40,fail
611,0,0.0,0.0,141163000000000.0,,2048 44,fail
612,0,0.0,0.0,153996000000000.0,,2048 48,fail
613,0,0.0,0.0,51333400000000.0,,2048 16,fail
614,0,0.0,0.0,64166200000000.0,,2048 20,fail
615,0,0.0,0.0,76999100000000.0,,2048 24,fail
616,0,0.0,0.0,89831900000000.0,,2048 28,fail
617,0,0.0,0.0,102665000000000.0,,2048 32,fail
618,0,0.0,0.0,115498000000000.0,,2048 36,fail
619,0,0.0,0.0,128330000000000.0,,2048 40,fail
620,0,0.0,0.0,141163000000000.0,,2048 44,fail
621,0,0.0,0.0,153996000000000.0,,2048 48,fail
622,0,0.0,0.0,51333400000000.0,,2048 16,fail
623,0,0.0,0.0,64166200000000.0,,2048 20,fail
624,0,0.0,0.0,76999100000000.0,,2048 24,fail
625,0,0.0,0.0,89831900000000.0,,2048 28,fail
626,0,0.0,0.0,102665000000000.0,,2048 32,fail
627,0,0.0,0.0,115498000000000.0,,2048 36,fail
628,0,0.0,0.0,128330000000000.0,,2048 40,fail
629,0,0.0,0.0,141163000000000.0,,2048 44,fail
630,0,0.0,0.0,153996000000000.0,,2048 48,fail
631,0,0.0,0.0,51333400000000.0,,2048 16,fail
632,0,0.0,0.0,64166200000000.0,,2048 20,fail
633,0,0.0,0.0,76999100000000.0,,2048 24,fail
634,0,0.0,0.0,89831900000000.0,,2048 28,fail
635,0,0.0,0.0,102665000000000.0,,2048 32,fail
636,0,0.0,0.0,115498000000000.0,,2048 36,fail
637,0,0.0,0.0,128330000000000.0,,2048 40,fail
638,0,0.0,0.0,141163000000000.0,,2048 44,fail
639,0,0.0,0.0,153996000000000.0,,2048 48,fail
640,0,0.0,0.0,51333400000000.0,,2048 16,fail
641,0,0.0,0.0,64166200000000.0,,2048 20,fail
642,0,0.0,0.0,76999100000000.0,,2048 24,fail
643,0,0.0,0.0,89831900000000.0,,2048 28,fail
644,0,0.0,0.0,102665000000000.0,,2048 32,fail
645,0,0.0,0.0,115498000000000.0,,2048 36,fail
646,0,0.0,0.0,128330000000000.0,,2048 40,fail
647,0,0.0,0.0,141163000000000.0,,2048 44,fail
648,0,0.0,0.0,153996000000000.0,,2048 48,fail
649,0,0.0,0.0,51333400000000.0,,2048 16,fail
650,0,0.0,0.0,64166200000000.0,,2048 20,fail
651,0,0.0,0.0,76999100000000.0,,2048 24,fail
652,0,0.0,0.0,89831900000000.0,,2048 28,fail
653,0,0.0,0.0,102665000000000.0,,2048 32,fail
654,0,0.0,0.0,115498000000000.0,,2048 36,fail
655,0,0.0,0.0,128330000000000.0,,2048 40,fail
656,0,0.0,0.0,141163000000000.0,,2048 44,fail
657,0,0.0,0.0,153996000000000.0,,2048 48,fail
658,0,0.0,0.0,51333400000000.0,,2048 16,fail
659,0,0.0,0.0,64166200000000.0,,2048 20,fail
660,0,0.0,0.0,76999100000000.0,,2048 24,fail
661,0,0.0,0.0,89831900000000.0,,2048 28,fail
662,0,0.0,0.0,102665000000000.0,,2048 32,fail
663,0,0.0,0.0,115498000000000.0,,2048 36,fail
664,0,0.0,0.0,128330000000000.0,,2048 40,fail
665,0,0.0,0.0,141163000000000.0,,2048 44,fail
666,0,0.0,0.0,153996000000000.0,,2048 48,fail
667,0,0.0,0.0,51333400000000.0,,2048 16,fail
668,0,0.0,0.0,64166200000000.0,,2048 20,fail
669,0,0.0,0.0,76999100000000.0,,2048 24,fail
670,0,0.0,0.0,89831900000000.0,,2048 28,fail
671,0,0.0,0.0,102665000000000.0,,2048 32,fail
672,0,0.0,0.0,115498000000000.0,,2048 36,fail
673,0,0.0,0.0,128330000000000.0,,2048 40,fail
674,0,0.0,0.0,141163000000000.0,,2048 44,fail
675,0,0.0,0.0,153996000000000.0,,2048 48,fail
676,0,0.0,0.0,51333400000000.0,,2048 16,fail
677,0,0.0,0.0,64166200000000.0,,2048 20,fail
678,0,0.0,0.0,76999100000000.0,,2048 24,fail
679,0,0.0,0.0,89831900000000.0,,2048 28,fail
680,0,0.0,0.0,102665000000000.0,,2048 32,fail
681,0,0.0,0.0,115498000000000.0,,2048 36,fail
682,0,0.0,0.0,128330000000000.0,,2048 40,fail
683,0,0.0,0.0,141163000000000.0,,2048 44,fail
684,0,0.0,0.0,153996000000000.0,,2048 48,fail
685,0,0.0,0.0,51333400000000.0,,2048 16,fail
686,0,0.0,0.0,64166200000000.0,,2048 20,fail
687,0,0.0,0.0,76999100000000.0,,2048 24,fail
688,0,0.0,0.0,89831900000000.0,,2048 28,fail
689,0,0.0,0.0,102665000000000.0,,2048 32,fail
690,0,0.0,0.0,115498000000000.0,,2048 36,fail
691,0,0.0,0.0,128330000000000.0,,2048 40,fail
692,0,0.0,0.0,141163000000000.0,,2048 44,fail
693,0,0.0,0.0,153996000000000.0,,2048 48,fail
694,0,0.0,0.0,51333400000000.0,,2048 16,fail
695,0,0.0,0.0,64166200000000.0,,2048 20,fail
696,0,0.0,0.0,76999100000000.0,,2048 24,fail
697,0,0.0,0.0,89831900000000.0,,2048 28,fail
698,0,0.0,0.0,102665000000000.0,,2048 32,fail
699,0,0.0,0.0,115498000000000.0,,2048 36,fail
700,0,0.0,0.0,128330000000000.0,,2048 40,fail
701,0,0.0,0.0,141163000000000.0,,2048 44,fail
702,0,0.0,0.0,153996000000000.0,,2048 48,fail
703,0,0.0,0.0,51333400000000.0,,2048 16,fail
704,0,0.0,0.0,64166200000000.0,,2048 20,fail
705,0,0.0,0.0,76999100000000.0,,2048 24,fail
706,0,0.0,0.0,89831900000000.0,,2048 28,fail
707,0,0.0,0.0,102665000000000.0,,2048 32,fail
708,0,0.0,0.0,115498000000000.0,,2048 36,fail
709,0,0.0,0.0,128330000000000.0,,2048 40,fail
710,0,0.0,0.0,141163000000000.0,,2048 44,fail
711,0,0.0,0.0,153996000000000.0,,2048 48,fail
712,0,0.0,0.0,51333400000000.0,,2048 16,fail
713,0,0.0,0.0,64166200000000.0,,2048 20,fail
714,0,0.0,0.0,76999100000000.0,,2048 24,fail
715,0,0.0,0.0,89831900000000.0,,2048 28,fail
716,0,0.0,0.0,102665000000000.0,,2048 32,fail
717,0,0.0,0.0,115498000000000.0,,2048 36,fail
718,0,0.0,0.0,128330000000000.0,,2048 40,fail
719,0,0.0,0.0,141163000000000.0,,2048 44,fail
720,0,0.0,0.0,153996000000000.0,,2048 48,fail
721,0,0.0,0.0,51333400000000.0,,2048 16,fail
722,0,0.0,0.0,64166200000000.0,,2048 20,fail
723,0,0.0,0.0,76999100000000.0,,2048 24,fail
724,0,0.0,0.0,89831900000000.0,,2048 28,fail
725,0,0.0,0.0,102665000000000.0,,2048 32,fail
726,0,0.0,0.0,115498000000000.0,,2048 36,fail
727,0,0.0,0.0,128330000000000.0,,2048 40,fail
728,0,0.0,0.0,141163000000000.0,,2048 44,fail
729,0,0.0,0.0,153996000000000.0,,2048 48,fail
730,0,0.0,0.0,51333400000000.0,,2048 16,fail
731,0,0.0,0.0,64166200000000.0,,2048 20,fail
732,0,0.0,0.0,76999100000000.0,,2048 24,fail
733,0,0.0,0.0,89831900000000.0,,2048 28,fail
734,0,0.0,0.0,102665000000000.0,,2048 32,fail
735,0,0.0,0.0,115498000000000.0,,2048 36,fail
736,0,0.0,0.0,128330000000000.0,,2048 40,fail
737,0,0.0,0.0,141163000000000.0,,2048 44,fail
738,0,0.0,0.0,153996000000000.0,,2048 48,fail
739,0,0.0,0.0,51333400000000.0,,2048 16,fail
740,0,0.0,0.0,64166200000000.0,,2048 20,fail
741,0,0.0,0.0,76999100000000.0,,2048 24,fail
742,0,0.0,0.0,89831900000000.0,,2048 28,fail
743,0,0.0,0.0,102665000000000.0,,2048 32,fail
744,0,0.0,0.0,115498000000000.0,,2048 36,fail
745,0,0.0,0.0,128330000000000.0,,2048 40,fail
746,0,0.0,0.0,141163000000000.0,,2048 44,fail
747,0,0.0,0.0,153996000000000.0,,2048 48,fail
748,0,0.0,0.0,51333400000000.0,,2048 16,fail
749,0,0.0,0.0,64166200000000.0,,2048 20,fail
750,0,0.0,0.0,76999100000000.0,,2048 24,fail
751,0,0.0,0.0,89831900000000.0,,2048 28,fail
752,0,0.0,0.0,102665000000000.0,,2048 32,fail
753,0,0.0,0.0,115498000000000.0,,2048 36,fail
754,0,0.0,0.0,128330000000000.0,,2048 40,fail
755,0,0.0,0.0,141163000000000.0,,2048 44,fail
756,0,0.0,0.0,153996000000000.0,,2048 48,fail
757,73,38401927.5,1487761.238,64155100000000.0,504177054.79452056,2560 16,pass
758,73,38401927.5,1487761.238,80193100000000.0,630219547.9452055,2560 20,pass
759,73,38401927.5,1487761.238,96231000000000.0,756262273.9726027,2560 24,pass
760,73,38401927.5,1487761.238,112269000000000.0,882305054.7945205,2560 28,pass
761,73,38401927.5,1487761.238,128307000000000.0,1008350000.0,2560 32,pass
762,73,38401927.5,1487761.238,144345000000000.0,1134390000.0,2560 36,pass
763,73,38401927.5,1487761.238,160383000000000.0,1260430000.0,2560 40,pass
764,73,38401927.5,1487761.238,176421000000000.0,1386472739.7260275,2560 44,pass
765,73,38401927.5,1487761.238,192459000000000.0,1512520000.0,2560 48,pass
766,72,35283847.5,1429681.1379999998,64155100000000.0,504177055.5555556,2560 16,pass
767,72,35283847.5,1429681.1379999998,80193100000000.0,630219555.5555556,2560 20,pass
768,72,35283847.5,1429681.1379999998,96231000000000.0,756262277.7777778,2560 24,pass
769,72,35283847.5,1429681.1379999998,112269000000000.0,882305055.5555556,2560 28,pass
770,72,35283847.5,1429681.1379999998,128307000000000.0,1008350000.0,2560 32,pass
771,72,35283847.5,1429681.1379999998,144345000000000.0,1134390000.0,2560 36,pass
772,72,35283847.5,1429681.1379999998,160383000000000.0,1260430000.0,2560 40,pass
773,72,35283847.5,1429681.1379999998,176421000000000.0,1386472777.7777777,2560 44,pass
774,72,35283847.5,1429681.1379999998,192459000000000.0,1512520000.0,2560 48,pass
775,70,31469287.5,1358839.838,64155100000000.0,504177042.85714287,2560 16,pass
776,70,31469287.5,1358839.838,80193100000000.0,630219542.8571428,2560 20,pass
777,70,31469287.5,1358839.838,96231000000000.0,756262271.4285715,2560 24,pass
778,70,31469287.5,1358839.838,112269000000000.0,882305042.8571428,2560 28,pass
779,70,31469287.5,1358839.838,128307000000000.0,1008350000.0,2560 32,pass
780,70,31469287.5,1358839.838,144345000000000.0,1134390000.0,2560 36,pass
781,70,31469287.5,1358839.838,160383000000000.0,1260430000.0,2560 40,pass
782,70,31469287.5,1358839.838,176421000000000.0,1386472714.2857144,2560 44,pass
783,70,31469287.5,1358839.838,192459000000000.0,1512520000.0,2560 48,pass
784,62,21676567.5,1171263.838,64155100000000.0,504176919.3548387,2560 16,pass
785,62,21676567.5,1171263.838,80193100000000.0,630219354.8387097,2560 20,pass
786,62,21676567.5,1171263.838,96231000000000.0,756262177.4193548,2560 24,pass
787,62,21676567.5,1171263.838,112269000000000.0,882304919.3548387,2560 28,pass
788,62,21676567.5,1171263.838,128307000000000.0,1008350000.0,2560 32,pass
789,62,21676567.5,1171263.838,144345000000000.0,1134390000.0,2560 36,pass
790,62,21676567.5,1171263.838,160383000000000.0,1260430000.0,2560 40,pass
791,62,21676567.5,1171263.838,176421000000000.0,1386471774.1935484,2560 44,pass
792,62,21676567.5,1171263.838,192459000000000.0,1512520000.0,2560 48,pass
793,0,0.0,0.0,64155100000000.0,,2560 16,fail
794,0,0.0,0.0,80193100000000.0,,2560 20,fail
795,0,0.0,0.0,96231000000000.0,,2560 24,fail
796,0,0.0,0.0,112269000000000.0,,2560 28,fail
797,0,0.0,0.0,128307000000000.0,,2560 32,fail
798,0,0.0,0.0,144345000000000.0,,2560 36,fail
799,0,0.0,0.0,160383000000000.0,,2560 40,fail
800,0,0.0,0.0,176421000000000.0,,2560 44,fail
801,0,0.0,0.0,192459000000000.0,,2560 48,fail
802,0,0.0,0.0,64155100000000.0,,2560 16,fail
803,0,0.0,0.0,80193100000000.0,,2560 20,fail
804,0,0.0,0.0,96231000000000.0,,2560 24,fail
805,0,0.0,0.0,112269000000000.0,,2560 28,fail
806,0,0.0,0.0,128307000000000.0,,2560 32,fail
807,0,0.0,0.0,144345000000000.0,,2560 36,fail
808,0,0.0,0.0,160383000000000.0,,2560 40,fail
809,0,0.0,0.0,176421000000000.0,,2560 44,fail
810,0,0.0,0.0,192459000000000.0,,2560 48,fail
811,0,0.0,0.0,64155100000000.0,,2560 16,fail
812,0,0.0,0.0,80193100000000.0,,2560 20,fail
813,0,0.0,0.0,96231000000000.0,,2560 24,fail
814,0,0.0,0.0,112269000000000.0,,2560 28,fail
815,0,0.0,0.0,128307000000000.0,,2560 32,fail
816,0,0.0,0.0,144345000000000.0,,2560 36,fail
817,0,0.0,0.0,160383000000000.0,,2560 40,fail
818,0,0.0,0.0,176421000000000.0,,2560 44,fail
819,0,0.0,0.0,192459000000000.0,,2560 48,fail
820,0,0.0,0.0,64155100000000.0,,2560 16,fail
821,0,0.0,0.0,80193100000000.0,,2560 20,fail
822,0,0.0,0.0,96231000000000.0,,2560 24,fail
823,0,0.0,0.0,112269000000000.0,,2560 28,fail
824,0,0.0,0.0,128307000000000.0,,2560 32,fail
825,0,0.0,0.0,144345000000000.0,,2560 36,fail
826,0,0.0,0.0,160383000000000.0,,2560 40,fail
827,0,0.0,0.0,176421000000000.0,,2560 44,fail
828,0,0.0,0.0,192459000000000.0,,2560 48,fail
829,0,0.0,0.0,64155100000000.0,,2560 16,fail
830,0,0.0,0.0,80193100000000.0,,2560 20,fail
831,0,0.0,0.0,96231000000000.0,,2560 24,fail
832,0,0.0,0.0,112269000000000.0,,2560 28,fail
833,0,0.0,0.0,128307000000000.0,,2560 32,fail
834,0,0.0,0.0,144345000000000.0,,2560 36,fail
835,0,0.0,0.0,160383000000000.0,,2560 40,fail
836,0,0.0,0.0,176421000000000.0,,2560 44,fail
837,0,0.0,0.0,192459000000000.0,,2560 48,fail
838,0,0.0,0.0,64155100000000.0,,2560 16,fail
839,0,0.0,0.0,80193100000000.0,,2560 20,fail
840,0,0.0,0.0,96231000000000.0,,2560 24,fail
841,0,0.0,0.0,112269000000000.0,,2560 28,fail
842,0,0.0,0.0,128307000000000.0,,2560 32,fail
843,0,0.0,0.0,144345000000000.0,,2560 36,fail
844,0,0.0,0.0,160383000000000.0,,2560 40,fail
845,0,0.0,0.0,176421000000000.0,,2560 44,fail
846,0,0.0,0.0,192459000000000.0,,2560 48,fail
847,0,0.0,0.0,64155100000000.0,,2560 16,fail
848,0,0.0,0.0,80193100000000.0,,2560 20,fail
849,0,0.0,0.0,96231000000000.0,,2560 24,fail
850,0,0.0,0.0,112269000000000.0,,2560 28,fail
851,0,0.0,0.0,128307000000000.0,,2560 32,fail
852,0,0.0,0.0,144345000000000.0,,2560 36,fail
853,0,0.0,0.0,160383000000000.0,,2560 40,fail
854,0,0.0,0.0,176421000000000.0,,2560 44,fail
855,0,0.0,0.0,192459000000000.0,,2560 48,fail
856,0,0.0,0.0,64155100000000.0,,2560 16,fail
857,0,0.0,0.0,80193100000000.0,,2560 20,fail
858,0,0.0,0.0,96231000000000.0,,2560 24,fail
859,0,0.0,0.0,112269000000000.0,,2560 28,fail
860,0,0.0,0.0,128307000000000.0,,2560 32,fail
861,0,0.0,0.0,144345000000000.0,,2560 36,fail
862,0,0.0,0.0,160383000000000.0,,2560 40,fail
863,0,0.0,0.0,176421000000000.0,,2560 44,fail
864,0,0.0,0.0,192459000000000.0,,2560 48,fail
865,0,0.0,0.0,64155100000000.0,,2560 16,fail
866,0,0.0,0.0,80193100000000.0,,2560 20,fail
867,0,0.0,0.0,96231000000000.0,,2560 24,fail
868,0,0.0,0.0,112269000000000.0,,2560 28,fail
869,0,0.0,0.0,128307000000000.0,,2560 32,fail
870,0,0.0,0.0,144345000000000.0,,2560 36,fail
871,0,0.0,0.0,160383000000000.0,,2560 40,fail
872,0,0.0,0.0,176421000000000.0,,2560 44,fail
873,0,0.0,0.0,192459000000000.0,,2560 48,fail
874,0,0.0,0.0,64155100000000.0,,2560 16,fail
875,0,0.0,0.0,80193100000000.0,,2560 20,fail
876,0,0.0,0.0,96231000000000.0,,2560 24,fail
877,0,0.0,0.0,112269000000000.0,,2560 28,fail
878,0,0.0,0.0,128307000000000.0,,2560 32,fail
879,0,0.0,0.0,144345000000000.0,,2560 36,fail
880,0,0.0,0.0,160383000000000.0,,2560 40,fail
881,0,0.0,0.0,176421000000000.0,,2560 44,fail
882,0,0.0,0.0,192459000000000.0,,2560 48,fail
883,0,0.0,0.0,64155100000000.0,,2560 16,fail
884,0,0.0,0.0,80193100000000.0,,2560 20,fail
885,0,0.0,0.0,96231000000000.0,,2560 24,fail
886,0,0.0,0.0,112269000000000.0,,2560 28,fail
887,0,0.0,0.0,128307000000000.0,,2560 32,fail
888,0,0.0,0.0,144345000000000.0,,2560 36,fail
889,0,0.0,0.0,160383000000000.0,,2560 40,fail
890,0,0.0,0.0,176421000000000.0,,2560 44,fail
891,0,0.0,0.0,192459000000000.0,,2560 48,fail
892,0,0.0,0.0,64155100000000.0,,2560 16,fail
893,0,0.0,0.0,80193100000000.0,,2560 20,fail
894,0,0.0,0.0,96231000000000.0,,2560 24,fail
895,0,0.0,0.0,112269000000000.0,,2560 28,fail
896,0,0.0,0.0,128307000000000.0,,2560 32,fail
897,0,0.0,0.0,144345000000000.0,,2560 36,fail
898,0,0.0,0.0,160383000000000.0,,2560 40,fail
899,0,0.0,0.0,176421000000000.0,,2560 44,fail
900,0,0.0,0.0,192459000000000.0,,2560 48,fail
901,0,0.0,0.0,64155100000000.0,,2560 16,fail
902,0,0.0,0.0,80193100000000.0,,2560 20,fail
903,0,0.0,0.0,96231000000000.0,,2560 24,fail
904,0,0.0,0.0,112269000000000.0,,2560 28,fail
