DSE index,layers,latency,area,power,energy,"HW (tiles, bw)",restraint
516,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 40,fail
517,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 36,fail
518,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 32,fail
519,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 28,fail
520,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 24,fail
521,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,21 20,fail
522,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,21 16,fail
523,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 48,fail
524,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,22 44,fail
525,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 40,fail
526,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 36,fail
527,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 32,fail
528,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 28,fail
529,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 24,fail
530,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,22 20,fail
531,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,22 16,fail
532,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 48,fail
533,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,23 44,fail
534,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 40,fail
535,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 36,fail
536,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 32,fail
537,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 28,fail
538,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 24,fail
539,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,23 20,fail
540,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,23 16,fail
541,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 48,fail
542,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,24 44,fail
543,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 40,fail
544,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 36,fail
545,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 32,fail
546,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 28,fail
547,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 24,fail
548,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,24 20,fail
549,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,24 16,fail
550,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 48,fail
551,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,25 44,fail
552,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 40,fail
553,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 36,fail
554,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 32,fail
555,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 28,fail
556,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 24,fail
557,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,25 20,fail
558,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,25 16,fail
559,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 48,fail
560,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,26 44,fail
561,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 40,fail
562,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 36,fail
563,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 32,fail
564,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 28,fail
565,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 24,fail
566,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,26 20,fail
567,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,26 16,fail
568,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 48,fail
569,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,27 44,fail
570,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 40,fail
571,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 36,fail
572,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 32,fail
573,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 28,fail
574,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 24,fail
575,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,27 20,fail
576,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,27 16,fail
577,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 48,fail
578,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,28 44,fail
579,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 40,fail
580,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 36,fail
581,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 32,fail
582,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 28,fail
583,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 24,fail
584,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,28 20,fail
585,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,28 16,fail
586,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 48,fail
587,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,29 44,fail
588,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 40,fail
589,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 36,fail
590,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 32,fail
591,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 28,fail
592,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 24,fail
593,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,29 20,fail
594,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,29 16,fail
595,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 48,fail
596,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,30 44,fail
597,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 40,fail
598,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 36,fail
599,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 32,fail
600,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 28,fail
601,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 24,fail
602,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,30 20,fail
603,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,30 16,fail
604,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 48,fail
605,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,31 44,fail
606,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 40,fail
607,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 36,fail
608,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 32,fail
609,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 28,fail
610,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 24,fail
611,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,31 20,fail
612,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,31 16,fail
613,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 48,fail
614,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,32 44,fail
615,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 40,fail
616,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 36,fail
617,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 32,fail
618,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 28,fail
619,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 24,fail
620,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,32 20,fail
621,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,32 16,fail
622,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 48,fail
623,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,33 44,fail
624,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 40,fail
625,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 36,fail
626,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 32,fail
627,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 28,fail
628,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 24,fail
629,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,33 20,fail
630,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,33 16,fail
631,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 48,fail
632,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,34 44,fail
633,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 40,fail
634,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 36,fail
635,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 32,fail
636,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 28,fail
637,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 24,fail
638,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,34 20,fail
639,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,34 16,fail
640,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 48,fail
641,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,35 44,fail
642,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 40,fail
643,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 36,fail
644,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 32,fail
645,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 28,fail
646,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 24,fail
647,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,35 20,fail
648,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,35 16,fail
649,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 48,fail
650,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,36 44,fail
651,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 40,fail
652,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 36,fail
653,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 32,fail
654,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 28,fail
655,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 24,fail
656,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,36 20,fail
657,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,36 16,fail
658,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 48,fail
659,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,37 44,fail
660,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 40,fail
661,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 36,fail
662,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 32,fail
663,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 28,fail
664,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 24,fail
665,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,37 20,fail
666,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,37 16,fail
667,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 48,fail
668,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,38 44,fail
669,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 40,fail
670,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 36,fail
671,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 32,fail
672,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 28,fail
673,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 24,fail
674,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,38 20,fail
675,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,38 16,fail
676,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 48,fail
677,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,39 44,fail
678,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 40,fail
679,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 36,fail
680,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 32,fail
681,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 28,fail
682,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 24,fail
683,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,39 20,fail
684,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,39 16,fail
685,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 48,fail
686,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,40 44,fail
687,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 40,fail
688,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 36,fail
689,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 32,fail
690,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 28,fail
691,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 24,fail
692,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,40 20,fail
693,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,40 16,fail
694,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 48,fail
695,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,41 44,fail
696,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 40,fail
697,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 36,fail
698,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 32,fail
699,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 28,fail
700,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 24,fail
701,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,41 20,fail
702,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,41 16,fail
703,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 48,fail
704,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,42 44,fail
705,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 40,fail
706,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 36,fail
707,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 32,fail
708,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 28,fail
709,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 24,fail
710,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,42 20,fail
711,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,42 16,fail
712,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 48,fail
713,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,43 44,fail
714,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 40,fail
715,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 36,fail
716,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 32,fail
717,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 28,fail
718,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 24,fail
719,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,43 20,fail
720,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,43 16,fail
721,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 48,fail
722,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,44 44,fail
723,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 40,fail
724,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 36,fail
725,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 32,fail
726,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 28,fail
727,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 24,fail
728,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,44 20,fail
729,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,44 16,fail
730,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 48,fail
731,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,45 44,fail
732,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 40,fail
733,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 36,fail
734,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 32,fail
735,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 28,fail
736,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 24,fail
737,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,45 20,fail
738,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,45 16,fail
739,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 48,fail
740,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,46 44,fail
741,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 40,fail
742,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 36,fail
743,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 32,fail
744,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 28,fail
745,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 24,fail
746,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,46 20,fail
747,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,46 16,fail
748,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 48,fail
749,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,47 44,fail
750,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 40,fail
751,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 36,fail
752,19,13403923.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 32,fail
753,19,13417747.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 28,fail
754,19,13436179.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 24,fail
755,19,13461984.563245438,2560940583.790521,1792.7686709434452,24281156.652351703,47 20,fail
756,19,13500691.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,47 16,fail
757,3,492166.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 48,pass
758,3,492411.0903754472,376991253.4513965,263.28559849530296,6133138.226963219,6 44,pass
759,3,492704.3267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 40,pass
760,3,493062.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 36,pass
761,3,493510.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 32,pass
762,3,494086.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 28,pass
763,3,494854.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 24,pass
764,3,495929.9267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 20,pass
765,3,497542.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,6 16,pass
766,3,492166.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 48,pass
767,3,492411.0903754472,376991253.4513965,263.28559849530296,6133138.226963219,7 44,pass
768,3,492704.3267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 40,pass
769,3,493062.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 36,pass
770,3,493510.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 32,pass
771,3,494086.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 28,pass
772,3,494854.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 24,pass
773,3,495929.9267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 20,pass
774,3,497542.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,7 16,pass
775,3,492166.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 48,pass
776,3,492411.0903754472,376991253.4513965,263.28559849530296,6133138.226963219,8 44,pass
777,3,492704.3267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 40,pass
778,3,493062.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 36,pass
779,3,493510.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 32,pass
780,3,494086.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 28,pass
781,3,494854.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 24,pass
782,3,495929.9267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 20,pass
783,3,497542.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,8 16,pass
784,3,492166.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 48,pass
785,3,492411.0903754472,376991253.4513965,263.28559849530296,6133138.226963219,9 44,pass
786,3,492704.3267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 40,pass
787,3,493062.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 36,pass
788,3,493510.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 32,pass
789,3,494086.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 28,pass
790,3,494854.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 24,pass
791,3,495929.9267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 20,pass
792,3,497542.7267390836,376991253.4513965,263.28559849530296,6133138.226963219,9 16,pass
793,6,1739178.8048503706,1273970442.6978226,900.9408264509136,11301340.728613492,10 48,pass
794,6,1741238.4412140069,1273970442.6978226,900.9408264509136,11301340.728613492,10 44,pass
795,6,1743710.0048503706,1273970442.6978226,900.9408264509136,11301340.728613492,10 40,pass
796,6,1746730.8048503706,1273970442.6978226,900.9408264509136,11301340.728613492,10 36,pass
797,6,1750506.8048503706,1273970442.6978226,900.9408264509136,11301340.728613492,10 32,pass
798,6,1755361.6619932277,1273970442.6978226,900.9408264509136,11301340.728613492,10 28,pass
799,6,1761834.8048503706,1273970442.6978226,900.9408264509136,11301340.728613492,10 24,pass
800,6,1770897.2048503703,1273970442.6978226,900.9408264509136,11301340.728613492,10 20,pass
801,6,1784490.8048503706,1273970442.6978226,900.9408264509136,11301340.728613492,10 16,pass
802,9,2609886.576643768,1501465164.608148,1057.991912355783,15039919.457436562,11 48,pass
803,9,2612644.394825585,1501465164.608148,1057.991912355783,15039919.457436562,11 44,pass
804,9,2615953.7766437675,1501465164.608148,1057.991912355783,15039919.457436562,11 40,pass
805,9,2619998.576643768,1501465164.608148,1057.991912355783,15039919.457436562,11 36,pass
806,9,2625054.576643768,1501465164.608148,1057.991912355783,15039919.457436562,11 32,pass
807,9,2631555.1480723387,1501465164.608148,1057.991912355783,15039919.457436562,11 28,pass
808,9,2640222.576643768,1501465164.608148,1057.991912355783,15039919.457436562,11 24,pass
809,9,2652356.976643767,1501465164.608148,1057.991912355783,15039919.457436562,11 20,pass
810,9,2670558.576643768,1501465164.608148,1057.991912355783,15039919.457436562,11 16,pass
811,12,2724456.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,12 48,pass
812,12,2727214.0765103567,1871956568.8621068,1321.2687479059882,16574914.443513049,12 44,pass
813,12,2730523.458328539,1871956568.8621068,1321.2687479059882,16574914.443513049,12 40,pass
814,12,2734568.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,12 36,pass
815,12,2739624.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,12 32,pass
816,12,2746124.82975711,1871956568.8621068,1321.2687479059882,16574914.443513049,12 28,pass
817,12,2754792.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,12 24,pass
818,12,2766926.6583285388,1871956568.8621068,1321.2687479059882,16574914.443513049,12 20,pass
819,12,2785128.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,12 16,pass
820,12,2724456.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,13 48,pass
821,12,2727214.0765103567,1871956568.8621068,1321.2687479059882,16574914.443513049,13 44,pass
822,12,2730523.458328539,1871956568.8621068,1321.2687479059882,16574914.443513049,13 40,pass
823,12,2734568.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,13 36,pass
824,12,2739624.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,13 32,pass
825,12,2746124.82975711,1871956568.8621068,1321.2687479059882,16574914.443513049,13 28,pass
826,12,2754792.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,13 24,pass
827,12,2766926.6583285388,1871956568.8621068,1321.2687479059882,16574914.443513049,13 20,pass
828,12,2785128.258328539,1871956568.8621068,1321.2687479059882,16574914.443513049,13 16,pass
829,19,13371667.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 48,fail
830,19,13377532.490518166,2560940583.790521,1792.7686709434452,24281156.652351703,14 44,fail
831,19,13384570.16324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 40,fail
832,19,13393171.76324544,2560940583.790521,1792.7686709434452,24281156.652351703,14 36,fail
