DSE index,layers,latency,energy,area,power,"HW (pes, bw)",restraint
90,0,0.0,0.0,19378800000000.0,,256 48,fail
91,29,194618880.0,4923699.675999999,9664790000000.0,75955786.20689656,384 16,pass
92,29,194618880.0,4923699.675999999,12081000000000.0,94944586.20689656,384 20,pass
93,29,194618880.0,4923699.675999999,14497100000000.0,113933034.48275864,384 24,pass
94,29,194618880.0,4923699.675999999,16913300000000.0,132922034.48275864,384 28,pass
95,29,194618880.0,4923699.675999999,19329500000000.0,151911000.0,384 32,pass
96,29,194618880.0,4923699.675999999,21745700000000.0,170900000.0,384 36,pass
97,29,194618880.0,4923699.675999999,24161900000000.0,189889000.0,384 40,pass
98,29,194618880.0,4923699.675999999,26578000000000.0,208877034.4827586,384 44,pass
99,29,194618880.0,4923699.675999999,28994200000000.0,227866034.4827586,384 48,pass
100,29,194618880.0,4923699.675999999,9664790000000.0,75955786.20689656,384 16,pass
101,29,194618880.0,4923699.675999999,12081000000000.0,94944586.20689656,384 20,pass
102,29,194618880.0,4923699.675999999,14497100000000.0,113933034.48275864,384 24,pass
103,29,194618880.0,4923699.675999999,16913300000000.0,132922034.48275864,384 28,pass
104,29,194618880.0,4923699.675999999,19329500000000.0,151911000.0,384 32,pass
105,29,194618880.0,4923699.675999999,21745700000000.0,170900000.0,384 36,pass
106,29,194618880.0,4923699.675999999,24161900000000.0,189889000.0,384 40,pass
107,29,194618880.0,4923699.675999999,26578000000000.0,208877034.4827586,384 44,pass
108,29,194618880.0,4923699.675999999,28994200000000.0,227866034.4827586,384 48,pass
109,28,172500480.0,4731931.675999999,9664790000000.0,75955785.71428572,384 16,pass
110,28,172500480.0,4731931.675999999,12081000000000.0,94944585.71428572,384 20,pass
111,28,172500480.0,4731931.675999999,14497100000000.0,113933035.71428572,384 24,pass
112,28,172500480.0,4731931.675999999,16913300000000.0,132922035.71428572,384 28,pass
113,28,172500480.0,4731931.675999999,19329500000000.0,151911000.0,384 32,pass
114,28,172500480.0,4731931.675999999,21745700000000.0,170900000.0,384 36,pass
115,28,172500480.0,4731931.675999999,24161900000000.0,189889000.0,384 40,pass
116,28,172500480.0,4731931.675999999,26578000000000.0,208877035.7142857,384 44,pass
117,28,172500480.0,4731931.675999999,28994200000000.0,227866035.7142857,384 48,pass
118,27,150382080.0,4540163.675999999,9664790000000.0,75955785.18518518,384 16,pass
119,27,150382080.0,4540163.675999999,12081000000000.0,94944585.18518518,384 20,pass
120,27,150382080.0,4540163.675999999,14497100000000.0,113933037.03703704,384 24,pass
121,27,150382080.0,4540163.675999999,16913300000000.0,132922037.03703704,384 28,pass
122,27,150382080.0,4540163.675999999,19329500000000.0,151911000.0,384 32,pass
123,27,150382080.0,4540163.675999999,21745700000000.0,170900000.0,384 36,pass
124,27,150382080.0,4540163.675999999,24161900000000.0,189889000.0,384 40,pass
125,27,150382080.0,4540163.675999999,26578000000000.0,208877037.03703704,384 44,pass
126,27,150382080.0,4540163.675999999,28994200000000.0,227866037.03703704,384 48,pass
127,23,88450560.0,3650064.676,9664790000000.0,75955782.60869566,384 16,pass
128,23,88450560.0,3650064.676,12081000000000.0,94944582.60869566,384 20,pass
129,23,88450560.0,3650064.676,14497100000000.0,113933043.47826087,384 24,pass
130,23,88450560.0,3650064.676,16913300000000.0,132922043.47826087,384 28,pass
131,23,88450560.0,3650064.676,19329500000000.0,151911000.0,384 32,pass
132,23,88450560.0,3650064.676,21745700000000.0,170900000.0,384 36,pass
133,23,88450560.0,3650064.676,24161900000000.0,189889000.0,384 40,pass
134,23,88450560.0,3650064.676,26578000000000.0,208877043.47826087,384 44,pass
135,23,88450560.0,3650064.676,28994200000000.0,227866043.47826087,384 48,pass
136,16,25966080.0,1935433.676,9664790000000.0,75955775.0,384 16,pass
137,16,25966080.0,1935433.676,12081000000000.0,94944575.0,384 20,pass
138,16,25966080.0,1935433.676,14497100000000.0,113933062.5,384 24,pass
139,16,25966080.0,1935433.676,16913300000000.0,132922062.5,384 28,pass
140,16,25966080.0,1935433.676,19329500000000.0,151911000.0,384 32,pass
141,16,25966080.0,1935433.676,21745700000000.0,170900000.0,384 36,pass
142,16,25966080.0,1935433.676,24161900000000.0,189889000.0,384 40,pass
143,16,25966080.0,1935433.676,26578000000000.0,208877062.5,384 44,pass
144,16,25966080.0,1935433.676,28994200000000.0,227866062.5,384 48,pass
145,0,0.0,0.0,9664790000000.0,,384 16,fail
146,0,0.0,0.0,12081000000000.0,,384 20,fail
147,0,0.0,0.0,14497100000000.0,,384 24,fail
148,0,0.0,0.0,16913300000000.0,,384 28,fail
149,0,0.0,0.0,19329500000000.0,,384 32,fail
150,0,0.0,0.0,21745700000000.0,,384 36,fail
151,0,0.0,0.0,24161900000000.0,,384 40,fail
152,0,0.0,0.0,26578000000000.0,,384 44,fail
153,0,0.0,0.0,28994200000000.0,,384 48,fail
154,0,0.0,0.0,9664790000000.0,,384 16,fail
155,0,0.0,0.0,12081000000000.0,,384 20,fail
156,0,0.0,0.0,14497100000000.0,,384 24,fail
157,0,0.0,0.0,16913300000000.0,,384 28,fail
158,0,0.0,0.0,19329500000000.0,,384 32,fail
159,0,0.0,0.0,21745700000000.0,,384 36,fail
160,0,0.0,0.0,24161900000000.0,,384 40,fail
161,0,0.0,0.0,26578000000000.0,,384 44,fail
162,0,0.0,0.0,28994200000000.0,,384 48,fail
163,0,0.0,0.0,9664790000000.0,,384 16,fail
164,0,0.0,0.0,12081000000000.0,,384 20,fail
165,0,0.0,0.0,14497100000000.0,,384 24,fail
166,0,0.0,0.0,16913300000000.0,,384 28,fail
167,0,0.0,0.0,19329500000000.0,,384 32,fail
168,0,0.0,0.0,21745700000000.0,,384 36,fail
169,0,0.0,0.0,24161900000000.0,,384 40,fail
170,0,0.0,0.0,26578000000000.0,,384 44,fail
171,0,0.0,0.0,28994200000000.0,,384 48,fail
172,0,0.0,0.0,9664790000000.0,,384 16,fail
173,0,0.0,0.0,12081000000000.0,,384 20,fail
174,0,0.0,0.0,14497100000000.0,,384 24,fail
175,0,0.0,0.0,16913300000000.0,,384 28,fail
176,0,0.0,0.0,19329500000000.0,,384 32,fail
177,0,0.0,0.0,21745700000000.0,,384 36,fail
178,0,0.0,0.0,24161900000000.0,,384 40,fail
179,0,0.0,0.0,26578000000000.0,,384 44,fail
180,0,0.0,0.0,28994200000000.0,,384 48,fail
181,29,194618880.0,4923699.675999999,12870000000000.0,101145034.48275864,512 16,pass
182,29,194618880.0,4923699.675999999,16087400000000.0,126431034.48275864,512 20,pass
183,29,194618880.0,4923699.675999999,19304900000000.0,151717034.4827586,512 24,pass
184,29,194618880.0,4923699.675999999,22522300000000.0,177003034.4827586,512 28,pass
185,29,194618880.0,4923699.675999999,25739800000000.0,202289034.4827586,512 32,pass
186,29,194618880.0,4923699.675999999,28957300000000.0,227575689.6551724,512 36,pass
187,29,194618880.0,4923699.675999999,32174700000000.0,252862000.0,512 40,pass
188,29,194618880.0,4923699.675999999,35392200000000.0,278148000.0,512 44,pass
189,29,194618880.0,4923699.675999999,38609600000000.0,303434000.0,512 48,pass
190,29,194618880.0,4923699.675999999,12870000000000.0,101145034.48275864,512 16,pass
191,29,194618880.0,4923699.675999999,16087400000000.0,126431034.48275864,512 20,pass
192,29,194618880.0,4923699.675999999,19304900000000.0,151717034.4827586,512 24,pass
193,29,194618880.0,4923699.675999999,22522300000000.0,177003034.4827586,512 28,pass
194,29,194618880.0,4923699.675999999,25739800000000.0,202289034.4827586,512 32,pass
195,29,194618880.0,4923699.675999999,28957300000000.0,227575689.6551724,512 36,pass
196,29,194618880.0,4923699.675999999,32174700000000.0,252862000.0,512 40,pass
197,29,194618880.0,4923699.675999999,35392200000000.0,278148000.0,512 44,pass
198,29,194618880.0,4923699.675999999,38609600000000.0,303434000.0,512 48,pass
199,28,172500480.0,4731931.675999999,12870000000000.0,101145035.71428572,512 16,pass
200,28,172500480.0,4731931.675999999,16087400000000.0,126431035.71428572,512 20,pass
201,28,172500480.0,4731931.675999999,19304900000000.0,151717035.7142857,512 24,pass
202,28,172500480.0,4731931.675999999,22522300000000.0,177003035.7142857,512 28,pass
203,28,172500480.0,4731931.675999999,25739800000000.0,202289035.7142857,512 32,pass
204,28,172500480.0,4731931.675999999,28957300000000.0,227575678.57142857,512 36,pass
205,28,172500480.0,4731931.675999999,32174700000000.0,252862000.0,512 40,pass
206,28,172500480.0,4731931.675999999,35392200000000.0,278148000.0,512 44,pass
207,28,172500480.0,4731931.675999999,38609600000000.0,303434000.0,512 48,pass
208,27,150382080.0,4540163.675999999,12870000000000.0,101145037.03703704,512 16,pass
209,27,150382080.0,4540163.675999999,16087400000000.0,126431037.03703704,512 20,pass
210,27,150382080.0,4540163.675999999,19304900000000.0,151717037.03703704,512 24,pass
211,27,150382080.0,4540163.675999999,22522300000000.0,177003037.03703704,512 28,pass
212,27,150382080.0,4540163.675999999,25739800000000.0,202289037.03703704,512 32,pass
213,27,150382080.0,4540163.675999999,28957300000000.0,227575666.66666663,512 36,pass
214,27,150382080.0,4540163.675999999,32174700000000.0,252862000.0,512 40,pass
215,27,150382080.0,4540163.675999999,35392200000000.0,278148000.0,512 44,pass
216,27,150382080.0,4540163.675999999,38609600000000.0,303434000.0,512 48,pass
217,23,88450560.0,3650064.676,12870000000000.0,101145043.47826087,512 16,pass
218,23,88450560.0,3650064.676,16087400000000.0,126431043.47826087,512 20,pass
219,23,88450560.0,3650064.676,19304900000000.0,151717043.47826087,512 24,pass
220,23,88450560.0,3650064.676,22522300000000.0,177003043.47826087,512 28,pass
221,23,88450560.0,3650064.676,25739800000000.0,202289043.47826087,512 32,pass
222,23,88450560.0,3650064.676,28957300000000.0,227575608.6956522,512 36,pass
223,23,88450560.0,3650064.676,32174700000000.0,252862000.0,512 40,pass
224,23,88450560.0,3650064.676,35392200000000.0,278148000.0,512 44,pass
225,23,88450560.0,3650064.676,38609600000000.0,303434000.0,512 48,pass
226,16,25966080.0,1935433.676,12870000000000.0,101145062.5,512 16,pass
227,16,25966080.0,1935433.676,16087400000000.0,126431062.5,512 20,pass
228,16,25966080.0,1935433.676,19304900000000.0,151717062.5,512 24,pass
229,16,25966080.0,1935433.676,22522300000000.0,177003062.5,512 28,pass
230,16,25966080.0,1935433.676,25739800000000.0,202289062.5,512 32,pass
231,16,25966080.0,1935433.676,28957300000000.0,227575437.5,512 36,pass
232,16,25966080.0,1935433.676,32174700000000.0,252862000.0,512 40,pass
233,16,25966080.0,1935433.676,35392200000000.0,278148000.0,512 44,pass
234,16,25966080.0,1935433.676,38609600000000.0,303434000.0,512 48,pass
235,0,0.0,0.0,12870000000000.0,,512 16,fail
236,0,0.0,0.0,16087400000000.0,,512 20,fail
237,0,0.0,0.0,19304900000000.0,,512 24,fail
238,0,0.0,0.0,22522300000000.0,,512 28,fail
239,0,0.0,0.0,25739800000000.0,,512 32,fail
240,0,0.0,0.0,28957300000000.0,,512 36,fail
241,0,0.0,0.0,32174700000000.0,,512 40,fail
242,0,0.0,0.0,35392200000000.0,,512 44,fail
243,0,0.0,0.0,38609600000000.0,,512 48,fail
244,0,0.0,0.0,12870000000000.0,,512 16,fail
245,0,0.0,0.0,16087400000000.0,,512 20,fail
246,0,0.0,0.0,19304900000000.0,,512 24,fail
247,0,0.0,0.0,22522300000000.0,,512 28,fail
248,0,0.0,0.0,25739800000000.0,,512 32,fail
249,0,0.0,0.0,28957300000000.0,,512 36,fail
250,0,0.0,0.0,32174700000000.0,,512 40,fail
251,0,0.0,0.0,35392200000000.0,,512 44,fail
252,0,0.0,0.0,38609600000000.0,,512 48,fail
253,0,0.0,0.0,12870000000000.0,,512 16,fail
254,0,0.0,0.0,16087400000000.0,,512 20,fail
255,0,0.0,0.0,19304900000000.0,,512 24,fail
256,0,0.0,0.0,22522300000000.0,,512 28,fail
257,0,0.0,0.0,25739800000000.0,,512 32,fail
258,0,0.0,0.0,28957300000000.0,,512 36,fail
259,0,0.0,0.0,32174700000000.0,,512 40,fail
260,0,0.0,0.0,35392200000000.0,,512 44,fail
261,0,0.0,0.0,38609600000000.0,,512 48,fail
262,0,0.0,0.0,12870000000000.0,,512 16,fail
263,0,0.0,0.0,16087400000000.0,,512 20,fail
264,0,0.0,0.0,19304900000000.0,,512 24,fail
265,0,0.0,0.0,22522300000000.0,,512 28,fail
266,0,0.0,0.0,25739800000000.0,,512 32,fail
267,0,0.0,0.0,28957300000000.0,,512 36,fail
268,0,0.0,0.0,32174700000000.0,,512 40,fail
269,0,0.0,0.0,35392200000000.0,,512 44,fail
270,0,0.0,0.0,38609600000000.0,,512 48,fail
271,29,194618880.0,4923699.675999999,16075200000000.0,126334689.6551724,640 16,pass
272,29,194618880.0,4923699.675999999,20093900000000.0,157918034.4827586,640 20,pass
273,29,194618880.0,4923699.675999999,24112600000000.0,189501034.4827586,640 24,pass
274,29,194618880.0,4923699.675999999,28131400000000.0,221085000.0,640 28,pass
275,29,194618880.0,4923699.675999999,32150100000000.0,252668034.4827586,640 32,pass
276,29,194618880.0,4923699.675999999,36168900000000.0,284251034.48275864,640 36,pass
277,29,194618880.0,4923699.675999999,40187600000000.0,315835000.0,640 40,pass
278,29,194618880.0,4923699.675999999,44206300000000.0,347418034.48275864,640 44,pass
279,29,194618880.0,4923699.675999999,48225100000000.0,379001034.4827586,640 48,pass
280,29,194618880.0,4923699.675999999,16075200000000.0,126334689.6551724,640 16,pass
281,29,194618880.0,4923699.675999999,20093900000000.0,157918034.4827586,640 20,pass
282,29,194618880.0,4923699.675999999,24112600000000.0,189501034.4827586,640 24,pass
283,29,194618880.0,4923699.675999999,28131400000000.0,221085000.0,640 28,pass
284,29,194618880.0,4923699.675999999,32150100000000.0,252668034.4827586,640 32,pass
285,29,194618880.0,4923699.675999999,36168900000000.0,284251034.48275864,640 36,pass
286,29,194618880.0,4923699.675999999,40187600000000.0,315835000.0,640 40,pass
287,29,194618880.0,4923699.675999999,44206300000000.0,347418034.48275864,640 44,pass
288,29,194618880.0,4923699.675999999,48225100000000.0,379001034.4827586,640 48,pass
289,28,172500480.0,4731931.675999999,16075200000000.0,126334678.57142857,640 16,pass
290,28,172500480.0,4731931.675999999,20093900000000.0,157918035.7142857,640 20,pass
291,28,172500480.0,4731931.675999999,24112600000000.0,189501035.7142857,640 24,pass
292,28,172500480.0,4731931.675999999,28131400000000.0,221085000.0,640 28,pass
293,28,172500480.0,4731931.675999999,32150100000000.0,252668035.7142857,640 32,pass
294,28,172500480.0,4731931.675999999,36168900000000.0,284251035.71428573,640 36,pass
295,28,172500480.0,4731931.675999999,40187600000000.0,315835000.0,640 40,pass
296,28,172500480.0,4731931.675999999,44206300000000.0,347418035.71428573,640 44,pass
297,28,172500480.0,4731931.675999999,48225100000000.0,379001035.7142857,640 48,pass
298,27,150382080.0,4540163.675999999,16075200000000.0,126334666.66666669,640 16,pass
299,27,150382080.0,4540163.675999999,20093900000000.0,157918037.03703704,640 20,pass
300,27,150382080.0,4540163.675999999,24112600000000.0,189501037.03703704,640 24,pass
301,27,150382080.0,4540163.675999999,28131400000000.0,221085000.0,640 28,pass
302,27,150382080.0,4540163.675999999,32150100000000.0,252668037.03703704,640 32,pass
303,27,150382080.0,4540163.675999999,36168900000000.0,284251037.037037,640 36,pass
304,27,150382080.0,4540163.675999999,40187600000000.0,315835000.0,640 40,pass
305,27,150382080.0,4540163.675999999,44206300000000.0,347418037.037037,640 44,pass
306,27,150382080.0,4540163.675999999,48225100000000.0,379001037.037037,640 48,pass
307,23,88450560.0,3650064.676,16075200000000.0,126334608.69565216,640 16,pass
308,23,88450560.0,3650064.676,20093900000000.0,157918043.47826087,640 20,pass
309,23,88450560.0,3650064.676,24112600000000.0,189501043.47826087,640 24,pass
310,23,88450560.0,3650064.676,28131400000000.0,221085000.0,640 28,pass
311,23,88450560.0,3650064.676,32150100000000.0,252668043.47826087,640 32,pass
312,23,88450560.0,3650064.676,36168900000000.0,284251043.4782609,640 36,pass
313,23,88450560.0,3650064.676,40187600000000.0,315835000.0,640 40,pass
314,23,88450560.0,3650064.676,44206300000000.0,347418043.4782609,640 44,pass
315,23,88450560.0,3650064.676,48225100000000.0,379001043.4782609,640 48,pass
316,16,25966080.0,1935433.676,16075200000000.0,126334437.5,640 16,pass
317,16,25966080.0,1935433.676,20093900000000.0,157918062.5,640 20,pass
318,16,25966080.0,1935433.676,24112600000000.0,189501062.5,640 24,pass
319,16,25966080.0,1935433.676,28131400000000.0,221085000.0,640 28,pass
320,16,25966080.0,1935433.676,32150100000000.0,252668062.5,640 32,pass
321,16,25966080.0,1935433.676,36168900000000.0,284251062.5,640 36,pass
322,16,25966080.0,1935433.676,40187600000000.0,315835000.0,640 40,pass
323,16,25966080.0,1935433.676,44206300000000.0,347418062.5,640 44,pass
324,16,25966080.0,1935433.676,48225100000000.0,379001062.5,640 48,pass
325,0,0.0,0.0,16075200000000.0,,640 16,fail
326,0,0.0,0.0,20093900000000.0,,640 20,fail
327,0,0.0,0.0,24112600000000.0,,640 24,fail
328,0,0.0,0.0,28131400000000.0,,640 28,fail
329,0,0.0,0.0,32150100000000.0,,640 32,fail
330,0,0.0,0.0,36168900000000.0,,640 36,fail
331,0,0.0,0.0,40187600000000.0,,640 40,fail
332,0,0.0,0.0,44206300000000.0,,640 44,fail
333,0,0.0,0.0,48225100000000.0,,640 48,fail
334,0,0.0,0.0,16075200000000.0,,640 16,fail
335,0,0.0,0.0,20093900000000.0,,640 20,fail
336,0,0.0,0.0,24112600000000.0,,640 24,fail
337,0,0.0,0.0,28131400000000.0,,640 28,fail
338,0,0.0,0.0,32150100000000.0,,640 32,fail
339,0,0.0,0.0,36168900000000.0,,640 36,fail
340,0,0.0,0.0,40187600000000.0,,640 40,fail
341,0,0.0,0.0,44206300000000.0,,640 44,fail
342,0,0.0,0.0,48225100000000.0,,640 48,fail
343,0,0.0,0.0,16075200000000.0,,640 16,fail
344,0,0.0,0.0,20093900000000.0,,640 20,fail
345,0,0.0,0.0,24112600000000.0,,640 24,fail
346,0,0.0,0.0,28131400000000.0,,640 28,fail
347,0,0.0,0.0,32150100000000.0,,640 32,fail
348,0,0.0,0.0,36168900000000.0,,640 36,fail
349,0,0.0,0.0,40187600000000.0,,640 40,fail
350,0,0.0,0.0,44206300000000.0,,640 44,fail
351,0,0.0,0.0,48225100000000.0,,640 48,fail
352,0,0.0,0.0,16075200000000.0,,640 16,fail
353,0,0.0,0.0,20093900000000.0,,640 20,fail
354,0,0.0,0.0,24112600000000.0,,640 24,fail
355,0,0.0,0.0,28131400000000.0,,640 28,fail
356,0,0.0,0.0,32150100000000.0,,640 32,fail
357,0,0.0,0.0,36168900000000.0,,640 36,fail
358,0,0.0,0.0,40187600000000.0,,640 40,fail
359,0,0.0,0.0,44206300000000.0,,640 44,fail
360,0,0.0,0.0,48225100000000.0,,640 48,fail
361,29,194618880.0,4923699.675999999,19280400000000.0,151524034.4827586,768 16,pass
362,29,194618880.0,4923699.675999999,24100400000000.0,189404689.6551724,768 20,pass
363,29,194618880.0,4923699.675999999,28920400000000.0,227285034.4827586,768 24,pass
364,29,194618880.0,4923699.675999999,33740400000000.0,265166034.4827586,768 28,pass
365,29,194618880.0,4923699.675999999,38560400000000.0,303046034.48275864,768 32,pass
366,29,194618880.0,4923699.675999999,43380500000000.0,340927034.48275864,768 36,pass
367,29,194618880.0,4923699.675999999,48200500000000.0,378808034.4827586,768 40,pass
368,29,194618880.0,4923699.675999999,53020500000000.0,416688034.4827586,768 44,pass
369,29,194618880.0,4923699.675999999,57840500000000.0,454569034.4827586,768 48,pass
370,29,194618880.0,4923699.675999999,19280400000000.0,151524034.4827586,768 16,pass
371,29,194618880.0,4923699.675999999,24100400000000.0,189404689.6551724,768 20,pass
372,29,194618880.0,4923699.675999999,28920400000000.0,227285034.4827586,768 24,pass
373,29,194618880.0,4923699.675999999,33740400000000.0,265166034.4827586,768 28,pass
374,29,194618880.0,4923699.675999999,38560400000000.0,303046034.48275864,768 32,pass
375,29,194618880.0,4923699.675999999,43380500000000.0,340927034.48275864,768 36,pass
376,29,194618880.0,4923699.675999999,48200500000000.0,378808034.4827586,768 40,pass
377,29,194618880.0,4923699.675999999,53020500000000.0,416688034.4827586,768 44,pass
378,29,194618880.0,4923699.675999999,57840500000000.0,454569034.4827586,768 48,pass
379,28,172500480.0,4731931.675999999,19280400000000.0,151524035.7142857,768 16,pass
380,28,172500480.0,4731931.675999999,24100400000000.0,189404678.57142857,768 20,pass
381,28,172500480.0,4731931.675999999,28920400000000.0,227285035.7142857,768 24,pass
382,28,172500480.0,4731931.675999999,33740400000000.0,265166035.7142857,768 28,pass
383,28,172500480.0,4731931.675999999,38560400000000.0,303046035.71428573,768 32,pass
384,28,172500480.0,4731931.675999999,43380500000000.0,340927035.71428573,768 36,pass
385,28,172500480.0,4731931.675999999,48200500000000.0,378808035.7142857,768 40,pass
386,28,172500480.0,4731931.675999999,53020500000000.0,416688035.7142857,768 44,pass
387,28,172500480.0,4731931.675999999,57840500000000.0,454569035.7142857,768 48,pass
388,27,150382080.0,4540163.675999999,19280400000000.0,151524037.03703704,768 16,pass
389,27,150382080.0,4540163.675999999,24100400000000.0,189404666.66666663,768 20,pass
390,27,150382080.0,4540163.675999999,28920400000000.0,227285037.03703704,768 24,pass
391,27,150382080.0,4540163.675999999,33740400000000.0,265166037.03703704,768 28,pass
392,27,150382080.0,4540163.675999999,38560400000000.0,303046037.037037,768 32,pass
